"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36068","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36068] Report(D000000[0100])","Entity[36068] Report(D000000[0200])","Entity[36068] Report(D000000[0300])","Entity[36068] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",36068,"D000000","Line(00100)", , , , ,"8981071", , , , , , , , , , , 
"hospc_2013_DATA",36068,"D000000","Line(00200)", , , , ,"78990", , , , , , , , , , , 
"hospc_2013_DATA",36068,"D000000","Line(00300)", , , , ,"114", , , , , , , , , , , 
"hospc_2013_DATA",36068,"D000000","Line(00400)", ,"74805", , , , , , , , , , , , , , 
"hospc_2013_DATA",36068,"D000000","Line(00500)", ,"8505329", , , , , , , , , , , , , , 
"hospc_2013_DATA",36068,"D000000","Line(00600)", , ,"327", , , , , , , , , , , , , 
"hospc_2013_DATA",36068,"D000000","Line(00700)", , ,"37180", , , , , , , , , , , , , 
"hospc_2013_DATA",36068,"D000000","Line(00800)", ,"42250", , , , , , , , , , , , , , 
"hospc_2013_DATA",36068,"D000000","Line(00900)", ,"4803825", , , , , , , , , , , , , , 
"hospc_2013_DATA",36068,"D000000","Line(01000)", , ,"175", , , , , , , , , , , , , 
"hospc_2013_DATA",36068,"D000000","Line(01100)", , ,"19898", , , , , , , , , , , , , 
"hospc_2013_DATA",36068,"D000000","Line(01200)", , , ,"3858", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
