"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35745","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35745] Report(S000000[0100])","Entity[35745] Report(S000000[0200])","Entity[35745] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",35745,"S000000","Line(00100)", ,"1","06/06/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35745","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35745] Report(S100000[0100])","Entity[35745] Report(S100000[0200])","Entity[35745] Report(S100000[0300])","Entity[35745] Report(S100000[0400])","Entity[35745] Report(S100000[0500])","Entity[35745] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",35745,"S100000","Line(00100)", ,"SOUTHERNCARE QUAD CITIES","410 SOUTH WILSON DAM HIGHWAY","MUSCLE SHOALS","AL","35661", , , , , , , , , , 
"hospc_2013_DATA",35745,"S100000","Line(00200)", ,"COLBERT", , , , , , , , , , , , , , 
"hospc_2013_DATA",35745,"S100000","Line(00300)", ,"09/10/1997", , , , , , , , , , , , , , 
"hospc_2013_DATA",35745,"S100000","Line(00400)", ,"09/10/1997","09/10/1997", , , , , , , , , , , , , 
"hospc_2013_DATA",35745,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",35745,"S100000","Line(00600)", ,"011557", , , , , , , , , , , , , , 
"hospc_2013_DATA",35745,"S100000","Line(00700)", ,"4", , , , , , , , , , , , , , 
"hospc_2013_DATA",35745,"S100000","Line(00800)", ,"1", , , , ,"1", , , , , , , , , 
"hospc_2013_DATA",35745,"S100000","Line(00900)", ,"25889","22","3686","17","418","26329", , , , , , , , , 
"hospc_2013_DATA",35745,"S100000","Line(01000)", ,"29", ,"21", , ,"29", , , , , , , , , 
"hospc_2013_DATA",35745,"S100000","Line(01100)", ,"249","10","79", ,"41","300", , , , , , , , , 
"hospc_2013_DATA",35745,"S100000","Line(01200)", ,"26168","32","3786","17","459","26659", , , , , , , , , 
"hospc_2013_DATA",35745,"S100000","Line(01300)", ,"308","4","56","1","17","329", , , , , , , , , 
"hospc_2013_DATA",35745,"S100000","Line(01400)", ,"11", , , , , , , , , , , , , , 
"hospc_2013_DATA",35745,"S100000","Line(01500)", ,"85","8","68","17","27","81", , , , , , , , , 
"hospc_2013_DATA",35745,"S100000","Line(01600)", ,"236","3","52","1","16","255", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
