"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34172","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34172] Report(D000000[0100])","Entity[34172] Report(D000000[0200])","Entity[34172] Report(D000000[0300])","Entity[34172] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34172,"D000000","Line(00100)", , , , ,"1001138", , , , , , , , , , , 
"hospc_2013_DATA",34172,"D000000","Line(00200)", , , , ,"9168", , , , , , , , , , , 
"hospc_2013_DATA",34172,"D000000","Line(00300)", , , , ,"109", , , , , , , , , , , 
"hospc_2013_DATA",34172,"D000000","Line(00400)", ,"6215", , , , , , , , , , , , , , 
"hospc_2013_DATA",34172,"D000000","Line(00500)", ,"678678", , , , , , , , , , , , , , 
"hospc_2013_DATA",34172,"D000000","Line(00600)", , ,"2929", , , , , , , , , , , , , 
"hospc_2013_DATA",34172,"D000000","Line(00700)", , ,"319847", , , , , , , , , , , , , 
"hospc_2013_DATA",34172,"D000000","Line(00800)", ,"5341", , , , , , , , , , , , , , 
"hospc_2013_DATA",34172,"D000000","Line(00900)", ,"583237", , , , , , , , , , , , , , 
"hospc_2013_DATA",34172,"D000000","Line(01000)", , ,"2847", , , , , , , , , , , , , 
"hospc_2013_DATA",34172,"D000000","Line(01100)", , ,"310892", , , , , , , , , , , , , 
"hospc_2013_DATA",34172,"D000000","Line(01200)", , , ,"24", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
