"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34692","D000000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","","","","","", , 
"-------------","-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , 
"-------------","-------------","-------------", ,"","","-1","-2","-3","-4", , 
 , , , , , , , , , , , 
"Entity[34692] Report(D000000)", , , , , ,"Entity[34692] Report(D000000[0100])", ,"Entity[34692] Report(D000000[0300])","Entity[34692] Report(D000000[0400])"
"HOSPC","hospc_2013_DATA",34692,"D000000","Line(00100)", , , , ,"4797204"
"HOSPC","hospc_2013_DATA",34692,"D000000","Line(00200)", , , , ,"35799"
"HOSPC","hospc_2013_DATA",34692,"D000000","Line(00300)", , , , ,"134"
"HOSPC","hospc_2013_DATA",34692,"D000000","Line(00400)", ,"34300"
"HOSPC","hospc_2013_DATA",34692,"D000000","Line(00500)", ,"4596200"
"HOSPC","hospc_2013_DATA",34692,"D000000","Line(00800)", ,"10827"
"HOSPC","hospc_2013_DATA",34692,"D000000","Line(00900)", ,"1450818"
"HOSPC","hospc_2013_DATA",34692,"D000000","Line(01200)", , , ,"1499"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
