"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 33864","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[33864] Report(D000000[0100])","Entity[33864] Report(D000000[0200])","Entity[33864] Report(D000000[0300])","Entity[33864] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",33864,"D000000","Line(00100)", , , , ,"758883", , , , , , , , , , , 
"hospc_2013_DATA",33864,"D000000","Line(00200)", , , , ,"2113", , , , , , , , , , , 
"hospc_2013_DATA",33864,"D000000","Line(00300)", , , , ,"359", , , , , , , , , , , 
"hospc_2013_DATA",33864,"D000000","Line(00400)", ,"1778", , , , , , , , , , , , , , 
"hospc_2013_DATA",33864,"D000000","Line(00500)", ,"638569", , , , , , , , , , , , , , 
"hospc_2013_DATA",33864,"D000000","Line(00600)", , ,"1", , , , , , , , , , , , , 
"hospc_2013_DATA",33864,"D000000","Line(00700)", , ,"359", , , , , , , , , , , , , 
"hospc_2013_DATA",33864,"D000000","Line(01000)", , ,"230", , , , , , , , , , , , , 
"hospc_2013_DATA",33864,"D000000","Line(01100)", , ,"82605", , , , , , , , , , , , , 
"hospc_2013_DATA",33864,"D000000","Line(01200)", , , ,"334", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
