"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36572","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36572] Report(S000000[0100])","Entity[36572] Report(S000000[0200])","Entity[36572] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",36572,"S000000","Line(00100)", ,"1","11/10/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36572","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36572] Report(S100000[0100])","Entity[36572] Report(S100000[0200])","Entity[36572] Report(S100000[0300])","Entity[36572] Report(S100000[0400])","Entity[36572] Report(S100000[0500])","Entity[36572] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",36572,"S100000","Line(00100)", ,"AMEDISYS HOSPICE - ELIZABETHTON","1500 WEST ELK AAVE  SUITE 202","ELIZABETHTON","TN","37643", , , , , , , , , , 
"hospc_2013_DATA",36572,"S100000","Line(00200)", ,"CARTER", , , , , , , , , , , , , , 
"hospc_2013_DATA",36572,"S100000","Line(00300)", ,"01/01/1993", , , , , , , , , , , , , , 
"hospc_2013_DATA",36572,"S100000","Line(00400)", ,"01/01/1993","01/01/1993", , , , , , , , , , , , , 
"hospc_2013_DATA",36572,"S100000","Line(00500)", ,"07/01/2013","06/30/2014", , , , , , , , , , , , , 
"hospc_2013_DATA",36572,"S100000","Line(00600)", ,"441534", , , , , , , , , , , , , , 
"hospc_2013_DATA",36572,"S100000","Line(00700)", ,"4", , , , , , , , , , , , , , 
"hospc_2013_DATA",36572,"S100000","Line(00900)", ,"72642","1696", , ,"835","75173", , , , , , , , , 
"hospc_2013_DATA",36572,"S100000","Line(01000)", ,"259","9", , , ,"268", , , , , , , , , 
"hospc_2013_DATA",36572,"S100000","Line(01100)", ,"346","13", , ,"42","401", , , , , , , , , 
"hospc_2013_DATA",36572,"S100000","Line(01200)", ,"73247","1718", , ,"877","75842", , , , , , , , , 
"hospc_2013_DATA",36572,"S100000","Line(01300)", ,"938","13", , ,"58","1009", , , , , , , , , 
"hospc_2013_DATA",36572,"S100000","Line(01500)", ,"78","132", , ,"15","75", , , , , , , , , 
"hospc_2013_DATA",36572,"S100000","Line(01600)", ,"888","12", , ,"57","957", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
