"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35402","D000000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","","","","","", , 
"-------------","-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , 
"-------------","-------------","-------------", ,"","","-1","-2","-3","-4", , 
 , , , , , , , , , , , 
"Entity[35402] Report(D000000)", , , , , ,"Entity[35402] Report(D000000[0100])","Entity[35402] Report(D000000[0200])","Entity[35402] Report(D000000[0300])","Entity[35402] Report(D000000[0400])"
"HOSPC","hospc_2013_DATA",35402,"D000000","Line(00100)", , , , ,"6551818"
"HOSPC","hospc_2013_DATA",35402,"D000000","Line(00200)", , , , ,"39487"
"HOSPC","hospc_2013_DATA",35402,"D000000","Line(00300)", , , , ,"166"
"HOSPC","hospc_2013_DATA",35402,"D000000","Line(00400)", ,"36912"
"HOSPC","hospc_2013_DATA",35402,"D000000","Line(00500)", ,"6124439"
"HOSPC","hospc_2013_DATA",35402,"D000000","Line(00600)", , ,"872"
"HOSPC","hospc_2013_DATA",35402,"D000000","Line(00700)", , ,"144682"
"HOSPC","hospc_2013_DATA",35402,"D000000","Line(00800)", ,"10635"
"HOSPC","hospc_2013_DATA",35402,"D000000","Line(00900)", ,"1764559"
"HOSPC","hospc_2013_DATA",35402,"D000000","Line(01000)", , ,"565"
"HOSPC","hospc_2013_DATA",35402,"D000000","Line(01100)", , ,"93745"
"HOSPC","hospc_2013_DATA",35402,"D000000","Line(01200)", , , ,"1703"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
