"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35402","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35402] Report(D000000[0100])","Entity[35402] Report(D000000[0200])","Entity[35402] Report(D000000[0300])","Entity[35402] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",35402,"D000000","Line(00100)", , , , ,"6551818", , , , , , , , , , , 
"hospc_2013_DATA",35402,"D000000","Line(00200)", , , , ,"39487", , , , , , , , , , , 
"hospc_2013_DATA",35402,"D000000","Line(00300)", , , , ,"166", , , , , , , , , , , 
"hospc_2013_DATA",35402,"D000000","Line(00400)", ,"36912", , , , , , , , , , , , , , 
"hospc_2013_DATA",35402,"D000000","Line(00500)", ,"6124439", , , , , , , , , , , , , , 
"hospc_2013_DATA",35402,"D000000","Line(00600)", , ,"872", , , , , , , , , , , , , 
"hospc_2013_DATA",35402,"D000000","Line(00700)", , ,"144682", , , , , , , , , , , , , 
"hospc_2013_DATA",35402,"D000000","Line(00800)", ,"10635", , , , , , , , , , , , , , 
"hospc_2013_DATA",35402,"D000000","Line(00900)", ,"1764559", , , , , , , , , , , , , , 
"hospc_2013_DATA",35402,"D000000","Line(01000)", , ,"565", , , , , , , , , , , , , 
"hospc_2013_DATA",35402,"D000000","Line(01100)", , ,"93745", , , , , , , , , , , , , 
"hospc_2013_DATA",35402,"D000000","Line(01200)", , , ,"1703", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
