"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35402","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35402] Report(S000000[0100])","Entity[35402] Report(S000000[0200])","Entity[35402] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",35402,"S000000","Line(00100)", ,"1","06/02/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35402","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35402] Report(S100000[0100])","Entity[35402] Report(S100000[0200])","Entity[35402] Report(S100000[0300])","Entity[35402] Report(S100000[0400])","Entity[35402] Report(S100000[0500])","Entity[35402] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",35402,"S100000","Line(00100)", ,"GRACE HOSPICE","730 AVENUE F  SUITE 200","PLANO","TX","75074", , , , , , , , , , 
"hospc_2013_DATA",35402,"S100000","Line(00200)", ,"COLLIN", , , , , , , , , , , , , , 
"hospc_2013_DATA",35402,"S100000","Line(00300)", ,"09/30/2001", , , , , , , , , , , , , , 
"hospc_2013_DATA",35402,"S100000","Line(00400)", ,"03/05/2003","03/05/2003", , , , , , , , , , , , , 
"hospc_2013_DATA",35402,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",35402,"S100000","Line(00600)", ,"451723", , , , , , , , , , , , , , 
"hospc_2013_DATA",35402,"S100000","Line(00700)", ,"4", , , , , , , , , , , , , , 
"hospc_2013_DATA",35402,"S100000","Line(00800)", ,"1871","14","92","11","29","1914", , , , , , , , , 
"hospc_2013_DATA",35402,"S100000","Line(00900)", ,"35004","858","10517","549","1674","37536", , , , , , , , , 
"hospc_2013_DATA",35402,"S100000","Line(01000)", ,"37", ,"26","5", ,"37", , , , , , , , , 
"hospc_2013_DATA",35402,"S100000","Line(01200)", ,"36912","872","10635","565","1703","39487", , , , , , , , , 
"hospc_2013_DATA",35402,"S100000","Line(01300)", ,"335","22","125","18","37","394", , , , , , , , , 
"hospc_2013_DATA",35402,"S100000","Line(01500)", ,"110","40","85","31","46","100", , , , , , , , , 
"hospc_2013_DATA",35402,"S100000","Line(01600)", ,"329","23","113","11","37","389", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
