"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35399","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35399] Report(S000000[0100])","Entity[35399] Report(S000000[0200])","Entity[35399] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",35399,"S000000","Line(00100)", ,"1","06/02/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35399","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35399] Report(S100000[0100])","Entity[35399] Report(S100000[0200])","Entity[35399] Report(S100000[0300])","Entity[35399] Report(S100000[0400])","Entity[35399] Report(S100000[0500])","Entity[35399] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",35399,"S100000","Line(00100)", ,"HOSPICE OF EAST TEXAS","4111 UNIVERSITY BLVD","TYLER","TX","75701", , , , , , , , , , 
"hospc_2013_DATA",35399,"S100000","Line(00200)", ,"SMITH COUNTY", , , , , , , , , , , , , , 
"hospc_2013_DATA",35399,"S100000","Line(00300)", ,"11/21/1982", , , , , , , , , , , , , , 
"hospc_2013_DATA",35399,"S100000","Line(00400)", ,"09/15/1989","03/19/1990", , , , , , , , , , , , , 
"hospc_2013_DATA",35399,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",35399,"S100000","Line(00600)", ,"451534", , , , , , , , , , , , , , 
"hospc_2013_DATA",35399,"S100000","Line(00700)", ,"2", , , , , , , , , , , , , , 
"hospc_2013_DATA",35399,"S100000","Line(00800)", , , , , ,"1","1", , , , , , , , , 
"hospc_2013_DATA",35399,"S100000","Line(00900)", ,"88715","6847","41047","992","10653","106215", , , , , , , , , 
"hospc_2013_DATA",35399,"S100000","Line(01000)", ,"343","2","17", ,"10","355", , , , , , , , , 
"hospc_2013_DATA",35399,"S100000","Line(01100)", ,"6702","407", , ,"1293","8402", , , , , , , , , 
"hospc_2013_DATA",35399,"S100000","Line(01200)", ,"95760","7256","41064","992","11957","114973", , , , , , , , , 
"hospc_2013_DATA",35399,"S100000","Line(01300)", ,"1927","107","398","13","329","2363", , , , , , , , , 
"hospc_2013_DATA",35399,"S100000","Line(01500)", ,"50","68","103","76","36","49", , , , , , , , , 
"hospc_2013_DATA",35399,"S100000","Line(01600)", ,"1400","77","269","6","274","1751", , , , , , , , , 
"hospc_2013_DATA",35399,"S100000","Line(01800)", ,"Y", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
