"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34801","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34801] Report(S000000[0100])","Entity[34801] Report(S000000[0200])","Entity[34801] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",34801,"S000000","Line(00100)", ,"1","06/02/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34801","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34801] Report(S100000[0100])","Entity[34801] Report(S100000[0200])","Entity[34801] Report(S100000[0300])","Entity[34801] Report(S100000[0400])","Entity[34801] Report(S100000[0500])","Entity[34801] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",34801,"S100000","Line(00100)", ,"KLAMATH HOSPICE","4745 S 6TH STREET","KLAMATH FALLS","OR","97603", , , , , , , , , , 
"hospc_2013_DATA",34801,"S100000","Line(00200)", ,"KLAMATH", , , , , , , , , , , , , , 
"hospc_2013_DATA",34801,"S100000","Line(00300)", ,"06/01/1982", , , , , , , , , , , , , , 
"hospc_2013_DATA",34801,"S100000","Line(00400)", ,"07/06/1995","07/06/1995", , , , , , , , , , , , , 
"hospc_2013_DATA",34801,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",34801,"S100000","Line(00600)", ,"381533", , , , , , , , , , , , , , 
"hospc_2013_DATA",34801,"S100000","Line(00700)", ,"2", , , , , , , , , , , , , , 
"hospc_2013_DATA",34801,"S100000","Line(00900)", ,"11200","1506", , , ,"12706", , , , , , , , , 
"hospc_2013_DATA",34801,"S100000","Line(01000)", ,"5", , , , ,"5", , , , , , , , , 
"hospc_2013_DATA",34801,"S100000","Line(01100)", ,"4","3","4","3","809","816", , , , , , , , , 
"hospc_2013_DATA",34801,"S100000","Line(01200)", ,"11209","1509","4","3","809","13527", , , , , , , , , 
"hospc_2013_DATA",34801,"S100000","Line(01300)", ,"147","16","3","1","18","181", , , , , , , , , 
"hospc_2013_DATA",34801,"S100000","Line(01500)", ,"76","94","1","3","45","75", , , , , , , , , 
"hospc_2013_DATA",34801,"S100000","Line(01600)", ,"118","13", , ,"15","146", , , , , , , , , 
"hospc_2013_DATA",34801,"S100000","Line(01800)", ,"N", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
