"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36340","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36340] Report(D000000[0100])","Entity[36340] Report(D000000[0200])","Entity[36340] Report(D000000[0300])","Entity[36340] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",36340,"D000000","Line(00100)", , , , ,"2399267", , , , , , , , , , , 
"hospc_2013_DATA",36340,"D000000","Line(00200)", , , , ,"21951", , , , , , , , , , , 
"hospc_2013_DATA",36340,"D000000","Line(00300)", , , , ,"109", , , , , , , , , , , 
"hospc_2013_DATA",36340,"D000000","Line(00400)", ,"21579", , , , , , , , , , , , , , 
"hospc_2013_DATA",36340,"D000000","Line(00500)", ,"2358585", , , , , , , , , , , , , , 
"hospc_2013_DATA",36340,"D000000","Line(00600)", , ,"166", , , , , , , , , , , , , 
"hospc_2013_DATA",36340,"D000000","Line(00700)", , ,"18144", , , , , , , , , , , , , 
"hospc_2013_DATA",36340,"D000000","Line(00800)", ,"2", , , , , , , , , , , , , , 
"hospc_2013_DATA",36340,"D000000","Line(00900)", ,"219", , , , , , , , , , , , , , 
"hospc_2013_DATA",36340,"D000000","Line(01200)", , , ,"206", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
