"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34329","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34329] Report(D000000[0100])","Entity[34329] Report(D000000[0200])","Entity[34329] Report(D000000[0300])","Entity[34329] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34329,"D000000","Line(00100)", , , , ,"3558030", , , , , , , , , , , 
"hospc_2013_DATA",34329,"D000000","Line(00200)", , , , ,"24976", , , , , , , , , , , 
"hospc_2013_DATA",34329,"D000000","Line(00300)", , , , ,"142", , , , , , , , , , , 
"hospc_2013_DATA",34329,"D000000","Line(00400)", ,"23767", , , , , , , , , , , , , , 
"hospc_2013_DATA",34329,"D000000","Line(00500)", ,"3385847", , , , , , , , , , , , , , 
"hospc_2013_DATA",34329,"D000000","Line(00600)", , ,"861", , , , , , , , , , , , , 
"hospc_2013_DATA",34329,"D000000","Line(00700)", , ,"122658", , , , , , , , , , , , , 
"hospc_2013_DATA",34329,"D000000","Line(00800)", ,"15382", , , , , , , , , , , , , , 
"hospc_2013_DATA",34329,"D000000","Line(00900)", ,"2191320", , , , , , , , , , , , , , 
"hospc_2013_DATA",34329,"D000000","Line(01000)", , ,"861", , , , , , , , , , , , , 
"hospc_2013_DATA",34329,"D000000","Line(01100)", , ,"122658", , , , , , , , , , , , , 
"hospc_2013_DATA",34329,"D000000","Line(01200)", , , ,"348", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
