"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34417","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34417] Report(D000000[0100])","Entity[34417] Report(D000000[0200])","Entity[34417] Report(D000000[0300])","Entity[34417] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34417,"D000000","Line(00100)", , , , ,"1238117", , , , , , , , , , , 
"hospc_2013_DATA",34417,"D000000","Line(00200)", , , , ,"7518", , , , , , , , , , , 
"hospc_2013_DATA",34417,"D000000","Line(00300)", , , , ,"165", , , , , , , , , , , 
"hospc_2013_DATA",34417,"D000000","Line(00400)", ,"6934", , , , , , , , , , , , , , 
"hospc_2013_DATA",34417,"D000000","Line(00500)", ,"1141960", , , , , , , , , , , , , , 
"hospc_2013_DATA",34417,"D000000","Line(00600)", , ,"9", , , , , , , , , , , , , 
"hospc_2013_DATA",34417,"D000000","Line(00700)", , ,"1482", , , , , , , , , , , , , 
"hospc_2013_DATA",34417,"D000000","Line(00800)", ,"1279", , , , , , , , , , , , , , 
"hospc_2013_DATA",34417,"D000000","Line(00900)", ,"210639", , , , , , , , , , , , , , 
"hospc_2013_DATA",34417,"D000000","Line(01000)", , ,"3", , , , , , , , , , , , , 
"hospc_2013_DATA",34417,"D000000","Line(01100)", , ,"494", , , , , , , , , , , , , 
"hospc_2013_DATA",34417,"D000000","Line(01200)", , , ,"575", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
