"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34268","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34268] Report(S000000[0100])","Entity[34268] Report(S000000[0200])","Entity[34268] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",34268,"S000000","Line(00100)", ,"1","05/14/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34268","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34268] Report(S100000[0100])","Entity[34268] Report(S100000[0200])","Entity[34268] Report(S100000[0300])","Entity[34268] Report(S100000[0400])","Entity[34268] Report(S100000[0500])","Entity[34268] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",34268,"S100000","Line(00100)", ,"HEARTLAND HOSPICE SERVICES  LLC D.B.","460 NORRISTOWN RD. STE 101","BLUE BELL","PA","19422-2323", , , , , , , , , , 
"hospc_2013_DATA",34268,"S100000","Line(00200)", ,"MONTGOMERY", , , , , , , , , , , , , , 
"hospc_2013_DATA",34268,"S100000","Line(00300)", ,"12/01/1992", , , , , , , , , , , , , , 
"hospc_2013_DATA",34268,"S100000","Line(00400)", ,"05/26/1993","05/26/1993", , , , , , , , , , , , , 
"hospc_2013_DATA",34268,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",34268,"S100000","Line(00600)", ,"391570", , , , , , , , , , , , , , 
"hospc_2013_DATA",34268,"S100000","Line(00700)", ,"4", , , , , , , , , , , , , , 
"hospc_2013_DATA",34268,"S100000","Line(00800)", ,"9","3", , ,"1","13", , , , , , , , , 
"hospc_2013_DATA",34268,"S100000","Line(00900)", ,"44106","1796","24241","1376","1369","47271", , , , , , , , , 
"hospc_2013_DATA",34268,"S100000","Line(01000)", ,"123","5","118","5", ,"128", , , , , , , , , 
"hospc_2013_DATA",34268,"S100000","Line(01100)", ,"133","9","82","4","15","157", , , , , , , , , 
"hospc_2013_DATA",34268,"S100000","Line(01200)", ,"44371","1813","24441","1385","1385","47569", , , , , , , , , 
"hospc_2013_DATA",34268,"S100000","Line(01300)", ,"615","29","343","28","28","672", , , , , , , , , 
"hospc_2013_DATA",34268,"S100000","Line(01400)", ,"108", , , , , , , , , , , , , , 
"hospc_2013_DATA",34268,"S100000","Line(01500)", ,"72","63","71","49","49","71", , , , , , , , , 
"hospc_2013_DATA",34268,"S100000","Line(01600)", ,"505","26","291","25","21","552", , , , , , , , , 
"hospc_2013_DATA",34268,"S100000","Line(01800)", ,"Y","368015", , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
