"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34334","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34334] Report(D000000[0100])","Entity[34334] Report(D000000[0200])","Entity[34334] Report(D000000[0300])","Entity[34334] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34334,"D000000","Line(00100)", , , , ,"2890519", , , , , , , , , , , 
"hospc_2013_DATA",34334,"D000000","Line(00200)", , , , ,"25438", , , , , , , , , , , 
"hospc_2013_DATA",34334,"D000000","Line(00300)", , , , ,"114", , , , , , , , , , , 
"hospc_2013_DATA",34334,"D000000","Line(00400)", ,"23437", , , , , , , , , , , , , , 
"hospc_2013_DATA",34334,"D000000","Line(00500)", ,"2663146", , , , , , , , , , , , , , 
"hospc_2013_DATA",34334,"D000000","Line(00600)", , ,"482", , , , , , , , , , , , , 
"hospc_2013_DATA",34334,"D000000","Line(00700)", , ,"54770", , , , , , , , , , , , , 
"hospc_2013_DATA",34334,"D000000","Line(00800)", ,"3456", , , , , , , , , , , , , , 
"hospc_2013_DATA",34334,"D000000","Line(00900)", ,"392705", , , , , , , , , , , , , , 
"hospc_2013_DATA",34334,"D000000","Line(01200)", , , ,"1519", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
