"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34080","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34080] Report(D000000[0100])","Entity[34080] Report(D000000[0200])","Entity[34080] Report(D000000[0300])","Entity[34080] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34080,"D000000","Line(00100)", , , , ,"2754957", , , , , , , , , , , 
"hospc_2013_DATA",34080,"D000000","Line(00200)", , , , ,"19125", , , , , , , , , , , 
"hospc_2013_DATA",34080,"D000000","Line(00300)", , , , ,"144", , , , , , , , , , , 
"hospc_2013_DATA",34080,"D000000","Line(00400)", ,"17709", , , , , , , , , , , , , , 
"hospc_2013_DATA",34080,"D000000","Line(00500)", ,"2550981", , , , , , , , , , , , , , 
"hospc_2013_DATA",34080,"D000000","Line(00600)", , ,"336", , , , , , , , , , , , , 
"hospc_2013_DATA",34080,"D000000","Line(00700)", , ,"48401", , , , , , , , , , , , , 
"hospc_2013_DATA",34080,"D000000","Line(00800)", ,"4", , , , , , , , , , , , , , 
"hospc_2013_DATA",34080,"D000000","Line(00900)", ,"576", , , , , , , , , , , , , , 
"hospc_2013_DATA",34080,"D000000","Line(01200)", , , ,"1080", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
