"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34846","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34846] Report(S000000[0100])","Entity[34846] Report(S000000[0200])","Entity[34846] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",34846,"S000000","Line(00100)", ,"1","06/02/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34846","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34846] Report(S100000[0100])","Entity[34846] Report(S100000[0200])","Entity[34846] Report(S100000[0300])","Entity[34846] Report(S100000[0400])","Entity[34846] Report(S100000[0500])","Entity[34846] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",34846,"S100000","Line(00100)", ,"ST. JACOB HOSPICE","17042 DEVONSHIRE ST. #209","NORTHRIDGE","CA","91325", , , , , , , , , , 
"hospc_2013_DATA",34846,"S100000","Line(00200)", ,"LOS ANGELES", , , , , , , , , , , , , , 
"hospc_2013_DATA",34846,"S100000","Line(00300)", ,"11/15/2007", , , , , , , , , , , , , , 
"hospc_2013_DATA",34846,"S100000","Line(00400)", ,"11/15/2007","11/15/2007", , , , , , , , , , , , , 
"hospc_2013_DATA",34846,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",34846,"S100000","Line(00600)", ,"551524", , , , , , , , , , , , , , 
"hospc_2013_DATA",34846,"S100000","Line(00700)", ,"4", , , , , , , , , , , , , , 
"hospc_2013_DATA",34846,"S100000","Line(00800)", ,"267","11", , ,"17","295", , , , , , , , , 
"hospc_2013_DATA",34846,"S100000","Line(00900)", ,"7626","402", ,"98","82","8110", , , , , , , , , 
"hospc_2013_DATA",34846,"S100000","Line(01200)", ,"7893","413", ,"98","99","8405", , , , , , , , , 
"hospc_2013_DATA",34846,"S100000","Line(01300)", ,"82","23", ,"2","3","108", , , , , , , , , 
"hospc_2013_DATA",34846,"S100000","Line(01500)", ,"96","18", ,"49","33","78", , , , , , , , , 
"hospc_2013_DATA",34846,"S100000","Line(01600)", ,"82","20", ,"2","3","105", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
