"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35559","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35559] Report(S000000[0100])","Entity[35559] Report(S000000[0200])","Entity[35559] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",35559,"S000000","Line(00100)", ,"1","06/02/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35559","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35559] Report(S100000[0100])","Entity[35559] Report(S100000[0200])","Entity[35559] Report(S100000[0300])","Entity[35559] Report(S100000[0400])","Entity[35559] Report(S100000[0500])","Entity[35559] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",35559,"S100000","Line(00100)", ,"HIGH DESERT HOSPICE SERVICES  INC.","12241 INDUSTRIAL BLVD.  STE 201","VICTORVILLE","CA","92395", , , , , , , , , , 
"hospc_2013_DATA",35559,"S100000","Line(00200)", ,"SAN BERNARDINO", , , , , , , , , , , , , , 
"hospc_2013_DATA",35559,"S100000","Line(00300)", ,"12/09/2011", , , , , , , , , , , , , , 
"hospc_2013_DATA",35559,"S100000","Line(00400)", ,"12/09/2011","12/09/2011", , , , , , , , , , , , , 
"hospc_2013_DATA",35559,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",35559,"S100000","Line(00600)", ,"551622", , , , , , , , , , , , , , 
"hospc_2013_DATA",35559,"S100000","Line(00700)", ,"4", , , , , , , , , , , , , , 
"hospc_2013_DATA",35559,"S100000","Line(00800)", ,"11", , , , ,"11", , , , , , , , , 
"hospc_2013_DATA",35559,"S100000","Line(00900)", ,"14255","85", , , ,"14340", , , , , , , , , 
"hospc_2013_DATA",35559,"S100000","Line(01100)", ,"14266", , , , ,"14266", , , , , , , , , 
"hospc_2013_DATA",35559,"S100000","Line(01200)", ,"28532","85", , , ,"28617", , , , , , , , , 
"hospc_2013_DATA",35559,"S100000","Line(01300)", ,"197","5", , , ,"202", , , , , , , , , 
"hospc_2013_DATA",35559,"S100000","Line(01500)", ,"145","17", , , ,"142", , , , , , , , , 
"hospc_2013_DATA",35559,"S100000","Line(01600)", ,"197","5", , , ,"202", , , , , , , , , 
"hospc_2013_DATA",35559,"S100000","Line(01800)", ,"N", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
