"Entity[34044] Report(B000000)", , , , ,"Entity[34044] Report(B000000[0000])","Entity[34044] Report(B000000[0100])","Entity[34044] Report(B000000[0200])","Entity[34044] Report(B000000[0300])","Entity[34044] Report(B000000[0400])","Entity[34044] Report(B000000[0500])","Entity[34044] Report(B000000[0600])","Entity[34044] Report(B000000[0700])"
"HOSPC","hospc_2013_DATA",34044,"B000000","Line(00100)","132","132"
"HOSPC","hospc_2013_DATA",34044,"B000000","Line(00200)","12269", ,"12269"
"HOSPC","hospc_2013_DATA",34044,"B000000","Line(00300)","3847", , ,"3847"
"HOSPC","hospc_2013_DATA",34044,"B000000","Line(00400)","1216", , , ,"1216"
"HOSPC","hospc_2013_DATA",34044,"B000000","Line(00500)","7576", , , , ,"7576"
"HOSPC","hospc_2013_DATA",34044,"B000000","Line(00600)","180042","132","12269","3847","1216","7576","205082"
"HOSPC","hospc_2013_DATA",34044,"B000000","Line(01500)","18000", , , , , ,"14309","32309"
"HOSPC","hospc_2013_DATA",34044,"B000000","Line(01600)","131869", , , , , ,"104830","236699"
"HOSPC","hospc_2013_DATA",34044,"B000000","Line(01700)","1226", , , , , ,"975","2201"
"HOSPC","hospc_2013_DATA",34044,"B000000","Line(01800)","1632", , , , , ,"1297","2929"
"HOSPC","hospc_2013_DATA",34044,"B000000","Line(01900)","462", , , , , ,"367","829"
"HOSPC","hospc_2013_DATA",34044,"B000000","Line(02000)","10885", , , , , ,"8653","19538"
"HOSPC","hospc_2013_DATA",34044,"B000000","Line(02400)","29928", , , , , ,"23791","53719"
"HOSPC","hospc_2013_DATA",34044,"B000000","Line(03000)","34170", , , , , ,"27164","61334"
"HOSPC","hospc_2013_DATA",34044,"B000000","Line(03100)","27385", , , , , ,"21770","49155"
"HOSPC","hospc_2013_DATA",34044,"B000000","Line(03300)","811", , , , , ,"645","1456"
"HOSPC","hospc_2013_DATA",34044,"B000000","Line(03400)","163", , , , , ,"130","293"
"HOSPC","hospc_2013_DATA",34044,"B000000","Line(03500)","1448", , , , , ,"1151","2599"
"Entity[34044] Report(B10000*)", , , , , ,"Entity[34044] Report(B10000*[0100])","Entity[34044] Report(B10000*[0200])","Entity[34044] Report(B10000*[0300])","Entity[34044] Report(B10000*[0400])","Entity[34044] Report(B10000*[0500])","Entity[34044] Report(B10000*[0600])"
"HOSPC","hospc_2013_DATA",34044,"B10000*","Line(00100)", ,"CAPITAL","CAPITAL","PLANT","TRANS-","VOLUNT.","ADMINIS-"
"HOSPC","hospc_2013_DATA",34044,"B10000*","Line(00200)", ,"BLDGS &","MOVABLE","OPER. &","PORTAT-","SERVICES","TRATIVE &"
"HOSPC","hospc_2013_DATA",34044,"B10000*","Line(00300)", ,"FIXTURES","EQUIPMENT","MAINT.","ION","COORDI.","GENERAL"
"HOSPC","hospc_2013_DATA",34044,"B10000*","Line(00400)", ,"NO","NO","NO","NO","NO","ACCUM."
"HOSPC","hospc_2013_DATA",34044,"B10000*","Line(00500)", ,"STATISTICS","STATISTICS","STATISTICS","STATISTICS","STATISTICS","COSTS"
"Entity[34044] Report(B100000)", , , , , ,"Entity[34044] Report(B100000[0100])","Entity[34044] Report(B100000[0200])","Entity[34044] Report(B100000[0300])","Entity[34044] Report(B100000[0400])","Entity[34044] Report(B100000[0500])","Entity[34044] Report(B100000[0600])"
"HOSPC","hospc_2013_DATA",34044,"B100000","Line(00000)", , , , , , ,"X"
"HOSPC","hospc_2013_DATA",34044,"B100000","Line(00100)", ,"1550"
"HOSPC","hospc_2013_DATA",34044,"B100000","Line(00200)", , ,"1550"
"HOSPC","hospc_2013_DATA",34044,"B100000","Line(00300)", , , ,"1550"
"HOSPC","hospc_2013_DATA",34044,"B100000","Line(00400)", , , , ,"1550"
"HOSPC","hospc_2013_DATA",34044,"B100000","Line(00500)", , , , , ,"1550"
"HOSPC","hospc_2013_DATA",34044,"B100000","Line(00600)", ,"1550","1550","1550","1550","1550","257979"
"HOSPC","hospc_2013_DATA",34044,"B100000","Line(01500)", , , , , , ,"18000"
"HOSPC","hospc_2013_DATA",34044,"B100000","Line(01600)", , , , , , ,"131869"
"HOSPC","hospc_2013_DATA",34044,"B100000","Line(01700)", , , , , , ,"1226"
"HOSPC","hospc_2013_DATA",34044,"B100000","Line(01800)", , , , , , ,"1632"
"HOSPC","hospc_2013_DATA",34044,"B100000","Line(01900)", , , , , , ,"462"
"HOSPC","hospc_2013_DATA",34044,"B100000","Line(02000)", , , , , , ,"10885"
"HOSPC","hospc_2013_DATA",34044,"B100000","Line(02400)", , , , , , ,"29928"
"HOSPC","hospc_2013_DATA",34044,"B100000","Line(03000)", , , , , , ,"34170"
"HOSPC","hospc_2013_DATA",34044,"B100000","Line(03100)", , , , , , ,"27385"
"HOSPC","hospc_2013_DATA",34044,"B100000","Line(03300)", , , , , , ,"811"
"HOSPC","hospc_2013_DATA",34044,"B100000","Line(03400)", , , , , , ,"163"
"HOSPC","hospc_2013_DATA",34044,"B100000","Line(03500)", , , , , , ,"1448"
"HOSPC","hospc_2013_DATA",34044,"B100000","Line(10000)", ,"132","12269","3847","1216","7576"
