"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36061","D000000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","","","","","", , 
"-------------","-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , 
"-------------","-------------","-------------", ,"","","-1","-2","-3","-4", , 
 , , , , , , , , , , , 
"Entity[36061] Report(D000000)", , , , , ,"Entity[36061] Report(D000000[0100])","Entity[36061] Report(D000000[0200])","Entity[36061] Report(D000000[0300])","Entity[36061] Report(D000000[0400])"
"HOSPC","hospc_2013_DATA",36061,"D000000","Line(00100)", , , , ,"670932"
"HOSPC","hospc_2013_DATA",36061,"D000000","Line(00200)", , , , ,"4427"
"HOSPC","hospc_2013_DATA",36061,"D000000","Line(00300)", , , , ,"152"
"HOSPC","hospc_2013_DATA",36061,"D000000","Line(00400)", ,"4183"
"HOSPC","hospc_2013_DATA",36061,"D000000","Line(00500)", ,"633934"
"HOSPC","hospc_2013_DATA",36061,"D000000","Line(00600)", , ,"177"
"HOSPC","hospc_2013_DATA",36061,"D000000","Line(00700)", , ,"26824"
"HOSPC","hospc_2013_DATA",36061,"D000000","Line(00800)", ,"2579"
"HOSPC","hospc_2013_DATA",36061,"D000000","Line(00900)", ,"390847"
"HOSPC","hospc_2013_DATA",36061,"D000000","Line(01200)", , , ,"67"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
