"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36061","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36061] Report(S000000[0100])","Entity[36061] Report(S000000[0200])","Entity[36061] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",36061,"S000000","Line(00100)", ,"1","06/02/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36061","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36061] Report(S100000[0100])","Entity[36061] Report(S100000[0200])","Entity[36061] Report(S100000[0300])","Entity[36061] Report(S100000[0400])","Entity[36061] Report(S100000[0500])","Entity[36061] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",36061,"S100000","Line(00100)", ,"HOLY TRINITY HOSPICE","1183 MAIN STREET","WORCESTER","MA","01603", , , , , , , , , , 
"hospc_2013_DATA",36061,"S100000","Line(00200)", ,"WPRCESTER", , , , , , , , , , , , , , 
"hospc_2013_DATA",36061,"S100000","Line(00300)", ,"07/16/2007", , , , , , , , , , , , , , 
"hospc_2013_DATA",36061,"S100000","Line(00400)", ,"10/29/2007","01/24/2008", , , , , , , , , , , , , 
"hospc_2013_DATA",36061,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",36061,"S100000","Line(00600)", ,"221577", , , , , , , , , , , , , , 
"hospc_2013_DATA",36061,"S100000","Line(00700)", ,"2", , , , , , , , , , , , , , 
"hospc_2013_DATA",36061,"S100000","Line(00900)", ,"4163","177","2559", ,"64","4404", , , , , , , , , 
"hospc_2013_DATA",36061,"S100000","Line(01100)", ,"20", ,"20", ,"3","23", , , , , , , , , 
"hospc_2013_DATA",36061,"S100000","Line(01200)", ,"4183","177","2579", ,"67","4427", , , , , , , , , 
"hospc_2013_DATA",36061,"S100000","Line(01300)", ,"216","9","124", ,"7","232", , , , , , , , , 
"hospc_2013_DATA",36061,"S100000","Line(01500)", ,"19","20","21", ,"10","19", , , , , , , , , 
"hospc_2013_DATA",36061,"S100000","Line(01600)", ,"216","9","124", ,"7","232", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
