"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34233","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34233] Report(D000000[0100])","Entity[34233] Report(D000000[0200])","Entity[34233] Report(D000000[0300])","Entity[34233] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34233,"D000000","Line(00100)", , , , ,"757249", , , , , , , , , , , 
"hospc_2013_DATA",34233,"D000000","Line(00200)", , , , ,"5665", , , , , , , , , , , 
"hospc_2013_DATA",34233,"D000000","Line(00300)", , , , ,"134", , , , , , , , , , , 
"hospc_2013_DATA",34233,"D000000","Line(00400)", ,"4224", , , , , , , , , , , , , , 
"hospc_2013_DATA",34233,"D000000","Line(00500)", ,"564622", , , , , , , , , , , , , , 
"hospc_2013_DATA",34233,"D000000","Line(00600)", , ,"21", , , , , , , , , , , , , 
"hospc_2013_DATA",34233,"D000000","Line(00700)", , ,"2807", , , , , , , , , , , , , 
"hospc_2013_DATA",34233,"D000000","Line(00800)", ,"547", , , , , , , , , , , , , , 
"hospc_2013_DATA",34233,"D000000","Line(00900)", ,"73117", , , , , , , , , , , , , , 
"hospc_2013_DATA",34233,"D000000","Line(01200)", , , ,"1420", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
