"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35034","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35034] Report(S000000[0100])","Entity[35034] Report(S000000[0200])","Entity[35034] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",35034,"S000000","Line(00100)", ,"1","05/27/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35034","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35034] Report(S100000[0100])","Entity[35034] Report(S100000[0200])","Entity[35034] Report(S100000[0300])","Entity[35034] Report(S100000[0400])","Entity[35034] Report(S100000[0500])","Entity[35034] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",35034,"S100000","Line(00100)", ,"ASERACARE HOSPICE - NORFOLK","1909 VICKI LANE  SUITE 110","NORFOLK","NE","68701", , , , , , , , , , 
"hospc_2013_DATA",35034,"S100000","Line(00200)", ,"MADISON", , , , , , , , , , , , , , 
"hospc_2013_DATA",35034,"S100000","Line(00300)", ,"01/01/2005", , , , , , , , , , , , , , 
"hospc_2013_DATA",35034,"S100000","Line(00400)", ,"07/19/2005","07/19/2005", , , , , , , , , , , , , 
"hospc_2013_DATA",35034,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",35034,"S100000","Line(00600)", ,"281538", , , , , , , , , , , , , , 
"hospc_2013_DATA",35034,"S100000","Line(00700)", ,"4", , , , , , , , , , , , , , 
"hospc_2013_DATA",35034,"S100000","Line(00900)", ,"39298","785", , ,"673","40756", , , , , , , , , 
"hospc_2013_DATA",35034,"S100000","Line(01000)", ,"50","5", , , ,"55", , , , , , , , , 
"hospc_2013_DATA",35034,"S100000","Line(01100)", ,"3","3", , ,"3","9", , , , , , , , , 
"hospc_2013_DATA",35034,"S100000","Line(01200)", ,"39351","793", , ,"676","40820", , , , , , , , , 
"hospc_2013_DATA",35034,"S100000","Line(01300)", ,"471","7", , ,"18","496", , , , , , , , , 
"hospc_2013_DATA",35034,"S100000","Line(01500)", ,"84","113", , ,"38","82", , , , , , , , , 
"hospc_2013_DATA",35034,"S100000","Line(01600)", ,"454","7", , ,"18","479", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
