"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35034","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35034] Report(D000000[0100])","Entity[35034] Report(D000000[0200])","Entity[35034] Report(D000000[0300])","Entity[35034] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",35034,"D000000","Line(00100)", , , , ,"4004490", , , , , , , , , , , 
"hospc_2013_DATA",35034,"D000000","Line(00200)", , , , ,"40820", , , , , , , , , , , 
"hospc_2013_DATA",35034,"D000000","Line(00300)", , , , ,"98", , , , , , , , , , , 
"hospc_2013_DATA",35034,"D000000","Line(00400)", ,"39351", , , , , , , , , , , , , , 
"hospc_2013_DATA",35034,"D000000","Line(00500)", ,"3860333", , , , , , , , , , , , , , 
"hospc_2013_DATA",35034,"D000000","Line(00600)", , ,"793", , , , , , , , , , , , , 
"hospc_2013_DATA",35034,"D000000","Line(00700)", , ,"77793", , , , , , , , , , , , , 
"hospc_2013_DATA",35034,"D000000","Line(01200)", , , ,"676", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
