"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34766","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34766] Report(S000000[0100])","Entity[34766] Report(S000000[0200])","Entity[34766] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",34766,"S000000","Line(00100)", ,"1","06/02/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34766","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34766] Report(S100000[0100])","Entity[34766] Report(S100000[0200])","Entity[34766] Report(S100000[0300])","Entity[34766] Report(S100000[0400])","Entity[34766] Report(S100000[0500])","Entity[34766] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",34766,"S100000","Line(00100)", ,"AT HOME HOSPICE","20282 MIDDLEBELT","LIVONIA","MI","48152", , , , , , , , , , 
"hospc_2013_DATA",34766,"S100000","Line(00200)", ,"WAYNE", , , , , , , , , , , , , , 
"hospc_2013_DATA",34766,"S100000","Line(00300)", ,"01/04/2011", , , , , , , , , , , , , , 
"hospc_2013_DATA",34766,"S100000","Line(00400)", ,"01/04/2011","01/04/2011", , , , , , , , , , , , , 
"hospc_2013_DATA",34766,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",34766,"S100000","Line(00600)", ,"231620", , , , , , , , , , , , , , 
"hospc_2013_DATA",34766,"S100000","Line(00700)", ,"4", , , , , , , , , , , , , , 
"hospc_2013_DATA",34766,"S100000","Line(00800)", ,"269", , , , ,"269", , , , , , , , , 
"hospc_2013_DATA",34766,"S100000","Line(00900)", ,"13617","193", , ,"965","14775", , , , , , , , , 
"hospc_2013_DATA",34766,"S100000","Line(01000)", ,"43", , , ,"10","53", , , , , , , , , 
"hospc_2013_DATA",34766,"S100000","Line(01200)", ,"13929","193", , ,"975","15097", , , , , , , , , 
"hospc_2013_DATA",34766,"S100000","Line(01300)", ,"136","4", , ,"22","162", , , , , , , , , 
"hospc_2013_DATA",34766,"S100000","Line(01400)", ,"269", , , , , , , , , , , , , , 
"hospc_2013_DATA",34766,"S100000","Line(01500)", ,"102","48", , ,"44","93", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
