"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36526","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36526] Report(D000000[0100])","Entity[36526] Report(D000000[0200])","Entity[36526] Report(D000000[0300])","Entity[36526] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",36526,"D000000","Line(00100)", , , , ,"1537206", , , , , , , , , , , 
"hospc_2013_DATA",36526,"D000000","Line(00200)", , , , ,"11086", , , , , , , , , , , 
"hospc_2013_DATA",36526,"D000000","Line(00300)", , , , ,"139", , , , , , , , , , , 
"hospc_2013_DATA",36526,"D000000","Line(00400)", ,"10553", , , , , , , , , , , , , , 
"hospc_2013_DATA",36526,"D000000","Line(00500)", ,"1463279", , , , , , , , , , , , , , 
"hospc_2013_DATA",36526,"D000000","Line(00600)", , ,"444", , , , , , , , , , , , , 
"hospc_2013_DATA",36526,"D000000","Line(00700)", , ,"61565", , , , , , , , , , , , , 
"hospc_2013_DATA",36526,"D000000","Line(00800)", ,"76", , , , , , , , , , , , , , 
"hospc_2013_DATA",36526,"D000000","Line(00900)", ,"10538", , , , , , , , , , , , , , 
"hospc_2013_DATA",36526,"D000000","Line(01000)", , ,"519", , , , , , , , , , , , , 
"hospc_2013_DATA",36526,"D000000","Line(01100)", , ,"71965", , , , , , , , , , , , , 
"hospc_2013_DATA",36526,"D000000","Line(01200)", , , ,"89", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
