"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36804","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36804] Report(D000000[0100])","Entity[36804] Report(D000000[0200])","Entity[36804] Report(D000000[0300])","Entity[36804] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",36804,"D000000","Line(00100)", , , , ,"485669", , , , , , , , , , , 
"hospc_2013_DATA",36804,"D000000","Line(00200)", , , , ,"5730", , , , , , , , , , , 
"hospc_2013_DATA",36804,"D000000","Line(00300)", , , , ,"85", , , , , , , , , , , 
"hospc_2013_DATA",36804,"D000000","Line(00400)", ,"5172", , , , , , , , , , , , , , 
"hospc_2013_DATA",36804,"D000000","Line(00500)", ,"438379", , , , , , , , , , , , , , 
"hospc_2013_DATA",36804,"D000000","Line(00600)", , ,"402", , , , , , , , , , , , , 
"hospc_2013_DATA",36804,"D000000","Line(00700)", , ,"34074", , , , , , , , , , , , , 
"hospc_2013_DATA",36804,"D000000","Line(00800)", ,"1008", , , , , , , , , , , , , , 
"hospc_2013_DATA",36804,"D000000","Line(00900)", ,"85438", , , , , , , , , , , , , , 
"hospc_2013_DATA",36804,"D000000","Line(01200)", , , ,"156", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
