"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36583","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36583] Report(D000000[0100])","Entity[36583] Report(D000000[0200])","Entity[36583] Report(D000000[0300])","Entity[36583] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",36583,"D000000","Line(00100)", , , , ,"1452330", , , , , , , , , , , 
"hospc_2013_DATA",36583,"D000000","Line(00200)", , , , ,"9717", , , , , , , , , , , 
"hospc_2013_DATA",36583,"D000000","Line(00300)", , , , ,"149", , , , , , , , , , , 
"hospc_2013_DATA",36583,"D000000","Line(00400)", ,"9029", , , , , , , , , , , , , , 
"hospc_2013_DATA",36583,"D000000","Line(00500)", ,"1349474", , , , , , , , , , , , , , 
"hospc_2013_DATA",36583,"D000000","Line(00600)", , ,"350", , , , , , , , , , , , , 
"hospc_2013_DATA",36583,"D000000","Line(00700)", , ,"52311", , , , , , , , , , , , , 
"hospc_2013_DATA",36583,"D000000","Line(00800)", ,"622", , , , , , , , , , , , , , 
"hospc_2013_DATA",36583,"D000000","Line(00900)", ,"92964", , , , , , , , , , , , , , 
"hospc_2013_DATA",36583,"D000000","Line(01000)", , ,"88", , , , , , , , , , , , , 
"hospc_2013_DATA",36583,"D000000","Line(01100)", , ,"13152", , , , , , , , , , , , , 
"hospc_2013_DATA",36583,"D000000","Line(01200)", , , ,"338", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
