"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36702","D000000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","","","","","", , 
"-------------","-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , 
"-------------","-------------","-------------", ,"","","-1","-2","-3","-4", , 
 , , , , , , , , , , , 
"Entity[36702] Report(D000000)", , , , , ,"Entity[36702] Report(D000000[0100])", ,"Entity[36702] Report(D000000[0300])","Entity[36702] Report(D000000[0400])"
"HOSPC","hospc_2013_DATA",36702,"D000000","Line(00100)", , , , ,"620100"
"HOSPC","hospc_2013_DATA",36702,"D000000","Line(00200)", , , , ,"5315"
"HOSPC","hospc_2013_DATA",36702,"D000000","Line(00300)", , , , ,"117"
"HOSPC","hospc_2013_DATA",36702,"D000000","Line(00400)", ,"5263"
"HOSPC","hospc_2013_DATA",36702,"D000000","Line(00500)", ,"614034"
"HOSPC","hospc_2013_DATA",36702,"D000000","Line(00800)", ,"504"
"HOSPC","hospc_2013_DATA",36702,"D000000","Line(00900)", ,"58802"
"HOSPC","hospc_2013_DATA",36702,"D000000","Line(01200)", , , ,"52"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
