"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35600","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35600] Report(D000000[0100])","Entity[35600] Report(D000000[0200])","Entity[35600] Report(D000000[0300])","Entity[35600] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",35600,"D000000","Line(00100)", , , , ,"3967402", , , , , , , , , , , 
"hospc_2013_DATA",35600,"D000000","Line(00200)", , , , ,"19942", , , , , , , , , , , 
"hospc_2013_DATA",35600,"D000000","Line(00300)", , , , ,"199", , , , , , , , , , , 
"hospc_2013_DATA",35600,"D000000","Line(00400)", ,"17490", , , , , , , , , , , , , , 
"hospc_2013_DATA",35600,"D000000","Line(00500)", ,"3479636", , , , , , , , , , , , , , 
"hospc_2013_DATA",35600,"D000000","Line(00600)", , ,"879", , , , , , , , , , , , , 
"hospc_2013_DATA",35600,"D000000","Line(00700)", , ,"174877", , , , , , , , , , , , , 
"hospc_2013_DATA",35600,"D000000","Line(00800)", ,"6158", , , , , , , , , , , , , , 
"hospc_2013_DATA",35600,"D000000","Line(00900)", ,"1225134", , , , , , , , , , , , , , 
"hospc_2013_DATA",35600,"D000000","Line(01000)", , ,"272", , , , , , , , , , , , , 
"hospc_2013_DATA",35600,"D000000","Line(01100)", , ,"54114", , , , , , , , , , , , , 
"hospc_2013_DATA",35600,"D000000","Line(01200)", , , ,"1573", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
