"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35539","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35539] Report(D000000[0100])","Entity[35539] Report(D000000[0200])","Entity[35539] Report(D000000[0300])","Entity[35539] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",35539,"D000000","Line(00100)", , , , ,"2800584", , , , , , , , , , , 
"hospc_2013_DATA",35539,"D000000","Line(00200)", , , , ,"27477", , , , , , , , , , , 
"hospc_2013_DATA",35539,"D000000","Line(00300)", , , , ,"102", , , , , , , , , , , 
"hospc_2013_DATA",35539,"D000000","Line(00400)", ,"25885", , , , , , , , , , , , , , 
"hospc_2013_DATA",35539,"D000000","Line(00500)", ,"2638199", , , , , , , , , , , , , , 
"hospc_2013_DATA",35539,"D000000","Line(00600)", , ,"706", , , , , , , , , , , , , 
"hospc_2013_DATA",35539,"D000000","Line(00700)", , ,"71956", , , , , , , , , , , , , 
"hospc_2013_DATA",35539,"D000000","Line(00800)", ,"12858", , , , , , , , , , , , , , 
"hospc_2013_DATA",35539,"D000000","Line(00900)", ,"1310487", , , , , , , , , , , , , , 
"hospc_2013_DATA",35539,"D000000","Line(01000)", , ,"250", , , , , , , , , , , , , 
"hospc_2013_DATA",35539,"D000000","Line(01100)", , ,"25480", , , , , , , , , , , , , 
"hospc_2013_DATA",35539,"D000000","Line(01200)", , , ,"886", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
