"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35539","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35539] Report(S000000[0100])","Entity[35539] Report(S000000[0200])","Entity[35539] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",35539,"S000000","Line(00100)", ,"1","06/06/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35539","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35539] Report(S100000[0100])","Entity[35539] Report(S100000[0200])","Entity[35539] Report(S100000[0300])","Entity[35539] Report(S100000[0400])","Entity[35539] Report(S100000[0500])","Entity[35539] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",35539,"S100000","Line(00100)", ,"SOUTHERNCARE FT. WAYNE","7557 W JEFFERSON","FT. WAYNE","IN","46804", , , , , , , , , , 
"hospc_2013_DATA",35539,"S100000","Line(00200)", ,"ALLEN", , , , , , , , , , , , , , 
"hospc_2013_DATA",35539,"S100000","Line(00300)", ,"12/12/2000", , , , , , , , , , , , , , 
"hospc_2013_DATA",35539,"S100000","Line(00400)", ,"12/12/2000","02/21/2003", , , , , , , , , , , , , 
"hospc_2013_DATA",35539,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",35539,"S100000","Line(00600)", ,"151571", , , , , , , , , , , , , , 
"hospc_2013_DATA",35539,"S100000","Line(00700)", ,"4", , , , , , , , , , , , , , 
"hospc_2013_DATA",35539,"S100000","Line(00800)", ,"7","1","2", , ,"8", , , , , , , , , 
"hospc_2013_DATA",35539,"S100000","Line(00900)", ,"25762","702","12824","250","886","27350", , , , , , , , , 
"hospc_2013_DATA",35539,"S100000","Line(01000)", ,"39", ,"32", , ,"39", , , , , , , , , 
"hospc_2013_DATA",35539,"S100000","Line(01100)", ,"77","3", , , ,"80", , , , , , , , , 
"hospc_2013_DATA",35539,"S100000","Line(01200)", ,"25885","706","12858","250","886","27477", , , , , , , , , 
"hospc_2013_DATA",35539,"S100000","Line(01300)", ,"265","15","177","4","29","309", , , , , , , , , 
"hospc_2013_DATA",35539,"S100000","Line(01400)", ,"85", ,"17", , , , , , , , , , , , 
"hospc_2013_DATA",35539,"S100000","Line(01500)", ,"98","47","73","63","31","89", , , , , , , , , 
"hospc_2013_DATA",35539,"S100000","Line(01600)", ,"335","11","157","2","22","368", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
