"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35264","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35264] Report(D000000[0100])","Entity[35264] Report(D000000[0200])","Entity[35264] Report(D000000[0300])","Entity[35264] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",35264,"D000000","Line(00100)", , , , ,"34158298", , , , , , , , , , , 
"hospc_2013_DATA",35264,"D000000","Line(00200)", , , , ,"194653", , , , , , , , , , , 
"hospc_2013_DATA",35264,"D000000","Line(00300)", , , , ,"175", , , , , , , , , , , 
"hospc_2013_DATA",35264,"D000000","Line(00400)", ,"176603", , , , , , , , , , , , , , 
"hospc_2013_DATA",35264,"D000000","Line(00500)", ,"30990294", , , , , , , , , , , , , , 
"hospc_2013_DATA",35264,"D000000","Line(00600)", , ,"11740", , , , , , , , , , , , , 
"hospc_2013_DATA",35264,"D000000","Line(00700)", , ,"2060135", , , , , , , , , , , , , 
"hospc_2013_DATA",35264,"D000000","Line(01000)", , ,"3793", , , , , , , , , , , , , 
"hospc_2013_DATA",35264,"D000000","Line(01100)", , ,"665596", , , , , , , , , , , , , 
"hospc_2013_DATA",35264,"D000000","Line(01200)", , , ,"6310", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
