"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34335","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34335] Report(S000000[0100])","Entity[34335] Report(S000000[0200])","Entity[34335] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",34335,"S000000","Line(00100)", ,"1","05/14/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34335","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34335] Report(S100000[0100])","Entity[34335] Report(S100000[0200])","Entity[34335] Report(S100000[0300])","Entity[34335] Report(S100000[0400])","Entity[34335] Report(S100000[0500])","Entity[34335] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",34335,"S100000","Line(00100)", ,"INTERIM HOSPICE OF SAN ANTONIO","5224 75TH ST STE D","LUBBOCK","TX","79424", , , , , , , , , , 
"hospc_2013_DATA",34335,"S100000","Line(00200)", ,"LUBBOCK", , , , , , , , , , , , , , 
"hospc_2013_DATA",34335,"S100000","Line(00300)", ,"04/12/2007", , , , , , , , , , , , , , 
"hospc_2013_DATA",34335,"S100000","Line(00400)", ,"04/12/2007","04/12/2007", , , , , , , , , , , , , 
"hospc_2013_DATA",34335,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",34335,"S100000","Line(00600)", ,"671669", , , , , , , , , , , , , , 
"hospc_2013_DATA",34335,"S100000","Line(00700)", ,"5", , , , , , , , , , , , , , 
"hospc_2013_DATA",34335,"S100000","Line(00900)", ,"20403","802","4803","9","514","21719", , , , , , , , , 
"hospc_2013_DATA",34335,"S100000","Line(01000)", ,"151", ,"148", , ,"151", , , , , , , , , 
"hospc_2013_DATA",34335,"S100000","Line(01100)", ,"6", , , ,"6","12", , , , , , , , , 
"hospc_2013_DATA",34335,"S100000","Line(01200)", ,"20560","802","4951","9","520","21882", , , , , , , , , 
"hospc_2013_DATA",34335,"S100000","Line(01300)", ,"223","12","34","2","22","257", , , , , , , , , 
"hospc_2013_DATA",34335,"S100000","Line(01500)", ,"92","67","146","5","24","85", , , , , , , , , 
"hospc_2013_DATA",34335,"S100000","Line(01600)", ,"174","10","42","2","13","197", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
