"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35668","D000000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","","","","","", , 
"-------------","-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , 
"-------------","-------------","-------------", ,"","","-1","-2","-3","-4", , 
 , , , , , , , , , , , 
"Entity[35668] Report(D000000)", , , , , ,"Entity[35668] Report(D000000[0100])","Entity[35668] Report(D000000[0200])","Entity[35668] Report(D000000[0300])","Entity[35668] Report(D000000[0400])"
"HOSPC","hospc_2013_DATA",35668,"D000000","Line(00100)", , , , ,"22901957"
"HOSPC","hospc_2013_DATA",35668,"D000000","Line(00200)", , , , ,"129213"
"HOSPC","hospc_2013_DATA",35668,"D000000","Line(00300)", , , , ,"177"
"HOSPC","hospc_2013_DATA",35668,"D000000","Line(00400)", ,"118951"
"HOSPC","hospc_2013_DATA",35668,"D000000","Line(00500)", ,"21082875"
"HOSPC","hospc_2013_DATA",35668,"D000000","Line(00600)", , ,"3320"
"HOSPC","hospc_2013_DATA",35668,"D000000","Line(00700)", , ,"588437"
"HOSPC","hospc_2013_DATA",35668,"D000000","Line(01000)", , ,"309"
"HOSPC","hospc_2013_DATA",35668,"D000000","Line(01100)", , ,"54767"
"HOSPC","hospc_2013_DATA",35668,"D000000","Line(01200)", , , ,"6942"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
