"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34950","S000000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final"
 , , , , , , , , , , , 
"Entity[34950] Report(S000000)", , , , , ,"Entity[34950] Report(S000000[0100])","Entity[34950] Report(S000000[0200])","Entity[34950] Report(S000000[0300])"
"HOSPC","hospc_2013_DATA",34950,"S000000","Line(00100)", ,"1","05/29/2014","N"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34950","S100000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1"
 , , , , , , , , , , , 
"Entity[34950] Report(S100000)", , , , , ,"Entity[34950] Report(S100000[0100])","Entity[34950] Report(S100000[0200])","Entity[34950] Report(S100000[0300])","Entity[34950] Report(S100000[0400])","Entity[34950] Report(S100000[0500])","Entity[34950] Report(S100000[0600])"
"HOSPC","hospc_2013_DATA",34950,"S100000","Line(00100)", ,"HOSPICE ADVANTAGE INC","2470 DANIELS BRIDGE RD","ATHENS","GA","30606"
"HOSPC","hospc_2013_DATA",34950,"S100000","Line(00200)", ,"CLARKE"
"HOSPC","hospc_2013_DATA",34950,"S100000","Line(00300)", ,"11/21/2006"
"HOSPC","hospc_2013_DATA",34950,"S100000","Line(00400)", ,"04/18/2007","04/18/2007"
"HOSPC","hospc_2013_DATA",34950,"S100000","Line(00500)", ,"01/01/2013","12/31/2013"
"HOSPC","hospc_2013_DATA",34950,"S100000","Line(00600)", ,"111651"
"HOSPC","hospc_2013_DATA",34950,"S100000","Line(00700)", ,"4"
"HOSPC","hospc_2013_DATA",34950,"S100000","Line(00800)", ,"1", , , ,"1","2"
"HOSPC","hospc_2013_DATA",34950,"S100000","Line(00900)", ,"27967","993","11710","254","396","29356"
"HOSPC","hospc_2013_DATA",34950,"S100000","Line(01000)", ,"82", ,"71", ,"7","89"
"HOSPC","hospc_2013_DATA",34950,"S100000","Line(01100)", ,"109","6","3", ,"16","131"
"HOSPC","hospc_2013_DATA",34950,"S100000","Line(01200)", ,"28159","999","11784","254","420","29578"
"HOSPC","hospc_2013_DATA",34950,"S100000","Line(01300)", ,"326","15","99","5","2","343"
"HOSPC","hospc_2013_DATA",34950,"S100000","Line(01500)", ,"86","67","119","51","210","86"
"HOSPC","hospc_2013_DATA",34950,"S100000","Line(01600)", ,"387","16","127","6","4","407"
"HOSPC","hospc_2013_DATA",34950,"S100000","Line(01800)", ,"Y"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
