"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 33937","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[33937] Report(D000000[0100])","Entity[33937] Report(D000000[0200])","Entity[33937] Report(D000000[0300])","Entity[33937] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",33937,"D000000","Line(00100)", , , , ,"1162513", , , , , , , , , , , 
"hospc_2013_DATA",33937,"D000000","Line(00200)", , , , ,"13314", , , , , , , , , , , 
"hospc_2013_DATA",33937,"D000000","Line(00300)", , , , ,"87", , , , , , , , , , , 
"hospc_2013_DATA",33937,"D000000","Line(00400)", ,"12261", , , , , , , , , , , , , , 
"hospc_2013_DATA",33937,"D000000","Line(00500)", ,"1070631", , , , , , , , , , , , , , 
"hospc_2013_DATA",33937,"D000000","Line(00600)", , ,"185", , , , , , , , , , , , , 
"hospc_2013_DATA",33937,"D000000","Line(00700)", , ,"16154", , , , , , , , , , , , , 
"hospc_2013_DATA",33937,"D000000","Line(00800)", ,"2159", , , , , , , , , , , , , , 
"hospc_2013_DATA",33937,"D000000","Line(00900)", ,"188524", , , , , , , , , , , , , , 
"hospc_2013_DATA",33937,"D000000","Line(01000)", , ,"6", , , , , , , , , , , , , 
"hospc_2013_DATA",33937,"D000000","Line(01100)", , ,"524", , , , , , , , , , , , , 
"hospc_2013_DATA",33937,"D000000","Line(01200)", , , ,"868", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
