"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35554","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35554] Report(S000000[0100])","Entity[35554] Report(S000000[0200])","Entity[35554] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",35554,"S000000","Line(00100)", ,"1","06/02/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35554","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35554] Report(S100000[0100])","Entity[35554] Report(S100000[0200])","Entity[35554] Report(S100000[0300])","Entity[35554] Report(S100000[0400])","Entity[35554] Report(S100000[0500])","Entity[35554] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",35554,"S100000","Line(00100)", ,"THE MARTIN & EDITH STEIN HOSPICE","49 VERONICA AVENUE  SUITE 206","SOMERSET","NJ","08873", , , , , , , , , , 
"hospc_2013_DATA",35554,"S100000","Line(00200)", ,"SOMERSET", , , , , , , , , , , , , , 
"hospc_2013_DATA",35554,"S100000","Line(00300)", ,"04/26/2005", , , , , , , , , , , , , , 
"hospc_2013_DATA",35554,"S100000","Line(00400)", ,"10/07/2005","10/07/2005", , , , , , , , , , , , , 
"hospc_2013_DATA",35554,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",35554,"S100000","Line(00600)", ,"311560", , , , , , , , , , , , , , 
"hospc_2013_DATA",35554,"S100000","Line(00700)", ,"2", , , , , , , , , , , , , , 
"hospc_2013_DATA",35554,"S100000","Line(00900)", ,"15743", ,"5335","3211","281","16024", , , , , , , , , 
"hospc_2013_DATA",35554,"S100000","Line(01000)", ,"9", ,"9", , ,"9", , , , , , , , , 
"hospc_2013_DATA",35554,"S100000","Line(01100)", ,"65", ,"70", ,"5","70", , , , , , , , , 
"hospc_2013_DATA",35554,"S100000","Line(01200)", ,"15817", ,"5414","3211","286","16103", , , , , , , , , 
"hospc_2013_DATA",35554,"S100000","Line(01300)", ,"227", ,"98","41","9","236", , , , , , , , , 
"hospc_2013_DATA",35554,"S100000","Line(01500)", ,"70", ,"55","78","32","68", , , , , , , , , 
"hospc_2013_DATA",35554,"S100000","Line(01600)", ,"202", ,"88","33","8","210", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
