"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34082","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34082] Report(D000000[0100])","Entity[34082] Report(D000000[0200])","Entity[34082] Report(D000000[0300])","Entity[34082] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34082,"D000000","Line(00100)", , , , ,"18569370", , , , , , , , , , , 
"hospc_2013_DATA",34082,"D000000","Line(00200)", , , , ,"115704", , , , , , , , , , , 
"hospc_2013_DATA",34082,"D000000","Line(00300)", , , , ,"160", , , , , , , , , , , 
"hospc_2013_DATA",34082,"D000000","Line(00400)", ,"85179", , , , , , , , , , , , , , 
"hospc_2013_DATA",34082,"D000000","Line(00500)", ,"13670378", , , , , , , , , , , , , , 
"hospc_2013_DATA",34082,"D000000","Line(00600)", , ,"10292", , , , , , , , , , , , , 
"hospc_2013_DATA",34082,"D000000","Line(00700)", , ,"1651763", , , , , , , , , , , , , 
"hospc_2013_DATA",34082,"D000000","Line(00800)", ,"23359", , , , , , , , , , , , , , 
"hospc_2013_DATA",34082,"D000000","Line(00900)", ,"3748886", , , , , , , , , , , , , , 
"hospc_2013_DATA",34082,"D000000","Line(01000)", , ,"926", , , , , , , , , , , , , 
"hospc_2013_DATA",34082,"D000000","Line(01100)", , ,"148614", , , , , , , , , , , , , 
"hospc_2013_DATA",34082,"D000000","Line(01200)", , , ,"20233", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
