"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35892","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35892] Report(D000000[0100])","Entity[35892] Report(D000000[0200])","Entity[35892] Report(D000000[0300])","Entity[35892] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",35892,"D000000","Line(00100)", , , , ,"3756501", , , , , , , , , , , 
"hospc_2013_DATA",35892,"D000000","Line(00200)", , , , ,"29421", , , , , , , , , , , 
"hospc_2013_DATA",35892,"D000000","Line(00300)", , , , ,"128", , , , , , , , , , , 
"hospc_2013_DATA",35892,"D000000","Line(00400)", ,"26915", , , , , , , , , , , , , , 
"hospc_2013_DATA",35892,"D000000","Line(00500)", ,"3436507", , , , , , , , , , , , , , 
"hospc_2013_DATA",35892,"D000000","Line(00600)", , ,"628", , , , , , , , , , , , , 
"hospc_2013_DATA",35892,"D000000","Line(00700)", , ,"80183", , , , , , , , , , , , , 
"hospc_2013_DATA",35892,"D000000","Line(00800)", ,"4097", , , , , , , , , , , , , , 
"hospc_2013_DATA",35892,"D000000","Line(00900)", ,"523105", , , , , , , , , , , , , , 
"hospc_2013_DATA",35892,"D000000","Line(01000)", , ,"94", , , , , , , , , , , , , 
"hospc_2013_DATA",35892,"D000000","Line(01100)", , ,"12002", , , , , , , , , , , , , 
"hospc_2013_DATA",35892,"D000000","Line(01200)", , , ,"1878", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
