"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34814","D000000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","","","","","", , 
"-------------","-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , 
"-------------","-------------","-------------", ,"","","-1","-2","-3","-4", , 
 , , , , , , , , , , , 
"Entity[34814] Report(D000000)", , , , , ,"Entity[34814] Report(D000000[0100])", ,"Entity[34814] Report(D000000[0300])","Entity[34814] Report(D000000[0400])"
"HOSPC","hospc_2013_DATA",34814,"D000000","Line(00100)", , , , ,"11873571"
"HOSPC","hospc_2013_DATA",34814,"D000000","Line(00200)", , , , ,"171955"
"HOSPC","hospc_2013_DATA",34814,"D000000","Line(00300)", , , , ,"69"
"HOSPC","hospc_2013_DATA",34814,"D000000","Line(00400)", ,"167122"
"HOSPC","hospc_2013_DATA",34814,"D000000","Line(00500)", ,"11539774"
"HOSPC","hospc_2013_DATA",34814,"D000000","Line(01200)", , , ,"4833"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
