"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35130","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35130] Report(D000000[0100])","Entity[35130] Report(D000000[0200])","Entity[35130] Report(D000000[0300])","Entity[35130] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",35130,"D000000","Line(00100)", , , , ,"878274", , , , , , , , , , , 
"hospc_2013_DATA",35130,"D000000","Line(00200)", , , , ,"10971", , , , , , , , , , , 
"hospc_2013_DATA",35130,"D000000","Line(00300)", , , , ,"80", , , , , , , , , , , 
"hospc_2013_DATA",35130,"D000000","Line(00400)", ,"10089", , , , , , , , , , , , , , 
"hospc_2013_DATA",35130,"D000000","Line(00500)", ,"807624", , , , , , , , , , , , , , 
"hospc_2013_DATA",35130,"D000000","Line(00600)", , ,"611", , , , , , , , , , , , , 
"hospc_2013_DATA",35130,"D000000","Line(00700)", , ,"48911", , , , , , , , , , , , , 
"hospc_2013_DATA",35130,"D000000","Line(00800)", ,"830", , , , , , , , , , , , , , 
"hospc_2013_DATA",35130,"D000000","Line(00900)", ,"66442", , , , , , , , , , , , , , 
"hospc_2013_DATA",35130,"D000000","Line(01000)", , ,"611", , , , , , , , , , , , , 
"hospc_2013_DATA",35130,"D000000","Line(01100)", , ,"48911", , , , , , , , , , , , , 
"hospc_2013_DATA",35130,"D000000","Line(01200)", , , ,"271", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
