"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35893","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35893] Report(D000000[0100])","Entity[35893] Report(D000000[0200])","Entity[35893] Report(D000000[0300])","Entity[35893] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",35893,"D000000","Line(00100)", , , , ,"6243624", , , , , , , , , , , 
"hospc_2013_DATA",35893,"D000000","Line(00200)", , , , ,"44116", , , , , , , , , , , 
"hospc_2013_DATA",35893,"D000000","Line(00300)", , , , ,"142", , , , , , , , , , , 
"hospc_2013_DATA",35893,"D000000","Line(00400)", ,"40119", , , , , , , , , , , , , , 
"hospc_2013_DATA",35893,"D000000","Line(00500)", ,"5678042", , , , , , , , , , , , , , 
"hospc_2013_DATA",35893,"D000000","Line(00600)", , ,"1726", , , , , , , , , , , , , 
"hospc_2013_DATA",35893,"D000000","Line(00700)", , ,"244281", , , , , , , , , , , , , 
"hospc_2013_DATA",35893,"D000000","Line(00800)", ,"12389", , , , , , , , , , , , , , 
"hospc_2013_DATA",35893,"D000000","Line(00900)", ,"1753415", , , , , , , , , , , , , , 
"hospc_2013_DATA",35893,"D000000","Line(01000)", , ,"531", , , , , , , , , , , , , 
"hospc_2013_DATA",35893,"D000000","Line(01100)", , ,"75152", , , , , , , , , , , , , 
"hospc_2013_DATA",35893,"D000000","Line(01200)", , , ,"2271", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
