"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36617","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36617] Report(D000000[0100])","Entity[36617] Report(D000000[0200])","Entity[36617] Report(D000000[0300])","Entity[36617] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",36617,"D000000","Line(00100)", , , , ,"11974296", , , , , , , , , , , 
"hospc_2013_DATA",36617,"D000000","Line(00200)", , , , ,"66159", , , , , , , , , , , 
"hospc_2013_DATA",36617,"D000000","Line(00300)", , , , ,"181", , , , , , , , , , , 
"hospc_2013_DATA",36617,"D000000","Line(00400)", ,"61680", , , , , , , , , , , , , , 
"hospc_2013_DATA",36617,"D000000","Line(00500)", ,"11163463", , , , , , , , , , , , , , 
"hospc_2013_DATA",36617,"D000000","Line(00600)", , ,"1476", , , , , , , , , , , , , 
"hospc_2013_DATA",36617,"D000000","Line(00700)", , ,"267141", , , , , , , , , , , , , 
"hospc_2013_DATA",36617,"D000000","Line(00800)", ,"39404", , , , , , , , , , , , , , 
"hospc_2013_DATA",36617,"D000000","Line(00900)", ,"7131730", , , , , , , , , , , , , , 
"hospc_2013_DATA",36617,"D000000","Line(01000)", , ,"544", , , , , , , , , , , , , 
"hospc_2013_DATA",36617,"D000000","Line(01100)", , ,"98459", , , , , , , , , , , , , 
"hospc_2013_DATA",36617,"D000000","Line(01200)", , , ,"3003", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
