"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34269","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34269] Report(S000000[0100])","Entity[34269] Report(S000000[0200])","Entity[34269] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",34269,"S000000","Line(00100)", ,"1","05/14/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34269","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34269] Report(S100000[0100])","Entity[34269] Report(S100000[0200])","Entity[34269] Report(S100000[0300])","Entity[34269] Report(S100000[0400])","Entity[34269] Report(S100000[0500])","Entity[34269] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",34269,"S100000","Line(00100)", ,"HEARTLAND HOSPICE SVCS  LLC DBA HEAR","3417 CONCORD ROAD SUITE C","YORK","PA","17402-9001", , , , , , , , , , 
"hospc_2013_DATA",34269,"S100000","Line(00200)", ,"YORK", , , , , , , , , , , , , , 
"hospc_2013_DATA",34269,"S100000","Line(00300)", ,"09/01/2000", , , , , , , , , , , , , , 
"hospc_2013_DATA",34269,"S100000","Line(00400)", ,"12/31/2000","12/31/2000", , , , , , , , , , , , , 
"hospc_2013_DATA",34269,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",34269,"S100000","Line(00600)", ,"391638", , , , , , , , , , , , , , 
"hospc_2013_DATA",34269,"S100000","Line(00700)", ,"4", , , , , , , , , , , , , , 
"hospc_2013_DATA",34269,"S100000","Line(00900)", ,"49841","457","30954","389","990","51288", , , , , , , , , 
"hospc_2013_DATA",34269,"S100000","Line(01000)", ,"156", ,"156", , ,"156", , , , , , , , , 
"hospc_2013_DATA",34269,"S100000","Line(01100)", ,"183","8","169","8","7","198", , , , , , , , , 
"hospc_2013_DATA",34269,"S100000","Line(01200)", ,"50180","465","31279","397","997","51642", , , , , , , , , 
"hospc_2013_DATA",34269,"S100000","Line(01300)", ,"783","13","448","11","93","889", , , , , , , , , 
"hospc_2013_DATA",34269,"S100000","Line(01500)", ,"64","36","70","36","11","58", , , , , , , , , 
"hospc_2013_DATA",34269,"S100000","Line(01600)", ,"623","11","349","9","78","712", , , , , , , , , 
"hospc_2013_DATA",34269,"S100000","Line(01800)", ,"Y","368015", , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
