"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36636","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36636] Report(D000000[0100])","Entity[36636] Report(D000000[0200])","Entity[36636] Report(D000000[0300])","Entity[36636] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",36636,"D000000","Line(00100)", , , , ,"3056777", , , , , , , , , , , 
"hospc_2013_DATA",36636,"D000000","Line(00200)", , , , ,"27035", , , , , , , , , , , 
"hospc_2013_DATA",36636,"D000000","Line(00300)", , , , ,"113", , , , , , , , , , , 
"hospc_2013_DATA",36636,"D000000","Line(00400)", ,"24721", , , , , , , , , , , , , , 
"hospc_2013_DATA",36636,"D000000","Line(00500)", ,"2795203", , , , , , , , , , , , , , 
"hospc_2013_DATA",36636,"D000000","Line(00600)", , ,"1510", , , , , , , , , , , , , 
"hospc_2013_DATA",36636,"D000000","Line(00700)", , ,"170736", , , , , , , , , , , , , 
"hospc_2013_DATA",36636,"D000000","Line(00800)", ,"1491", , , , , , , , , , , , , , 
"hospc_2013_DATA",36636,"D000000","Line(00900)", ,"168587", , , , , , , , , , , , , , 
"hospc_2013_DATA",36636,"D000000","Line(01000)", , ,"79", , , , , , , , , , , , , 
"hospc_2013_DATA",36636,"D000000","Line(01100)", , ,"8933", , , , , , , , , , , , , 
"hospc_2013_DATA",36636,"D000000","Line(01200)", , , ,"804", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
