"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34204","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34204] Report(S000000[0100])","Entity[34204] Report(S000000[0200])","Entity[34204] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",34204,"S000000","Line(00100)", ,"1","05/12/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34204","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34204] Report(S100000[0100])","Entity[34204] Report(S100000[0200])","Entity[34204] Report(S100000[0300])","Entity[34204] Report(S100000[0400])","Entity[34204] Report(S100000[0500])","Entity[34204] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",34204,"S100000","Line(00100)", ,"VNA OF CLEVELAND HOSPICE","2500 EAST 22ND STREET","CLEVELAND","OH","44115", , , , , , , , , , 
"hospc_2013_DATA",34204,"S100000","Line(00200)", ,"CUYAHOGA", , , , , , , , , , , , , , 
"hospc_2013_DATA",34204,"S100000","Line(00300)", ,"12/04/1989", , , , , , , , , , , , , , 
"hospc_2013_DATA",34204,"S100000","Line(00400)", ,"07/09/1990","10/02/1991", , , , , , , , , , , , , 
"hospc_2013_DATA",34204,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",34204,"S100000","Line(00600)", ,"361547", , , , , , , , , , , , , , 
"hospc_2013_DATA",34204,"S100000","Line(00700)", ,"2", , , , , , , , , , , , , , 
"hospc_2013_DATA",34204,"S100000","Line(00800)", ,"10","3", , , ,"13", , , , , , , , , 
"hospc_2013_DATA",34204,"S100000","Line(00900)", ,"21911","812","3486","234","771","23494", , , , , , , , , 
"hospc_2013_DATA",34204,"S100000","Line(01000)", ,"79", ,"15", ,"4","83", , , , , , , , , 
"hospc_2013_DATA",34204,"S100000","Line(01100)", ,"105", ,"91", ,"28","133", , , , , , , , , 
"hospc_2013_DATA",34204,"S100000","Line(01200)", ,"22105","815","3592","234","803","23723", , , , , , , , , 
"hospc_2013_DATA",34204,"S100000","Line(01300)", ,"283","48","62","4","26","357", , , , , , , , , 
"hospc_2013_DATA",34204,"S100000","Line(01400)", ,"80", , , , , , , , , , , , , , 
"hospc_2013_DATA",34204,"S100000","Line(01500)", ,"78","17","58","59","31","66", , , , , , , , , 
"hospc_2013_DATA",34204,"S100000","Line(01600)", ,"283","48","62","4","26","357", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
