"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 33732","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[33732] Report(D000000[0100])","Entity[33732] Report(D000000[0200])","Entity[33732] Report(D000000[0300])","Entity[33732] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",33732,"D000000","Line(00100)", , , , ,"730475", , , , , , , , , , , 
"hospc_2013_DATA",33732,"D000000","Line(00200)", , , , ,"6517", , , , , , , , , , , 
"hospc_2013_DATA",33732,"D000000","Line(00300)", , , , ,"112", , , , , , , , , , , 
"hospc_2013_DATA",33732,"D000000","Line(00400)", ,"5728", , , , , , , , , , , , , , 
"hospc_2013_DATA",33732,"D000000","Line(00500)", ,"642052", , , , , , , , , , , , , , 
"hospc_2013_DATA",33732,"D000000","Line(00600)", , ,"106", , , , , , , , , , , , , 
"hospc_2013_DATA",33732,"D000000","Line(00700)", , ,"11882", , , , , , , , , , , , , 
"hospc_2013_DATA",33732,"D000000","Line(00800)", ,"2385", , , , , , , , , , , , , , 
"hospc_2013_DATA",33732,"D000000","Line(00900)", ,"267335", , , , , , , , , , , , , , 
"hospc_2013_DATA",33732,"D000000","Line(01000)", , ,"2", , , , , , , , , , , , , 
"hospc_2013_DATA",33732,"D000000","Line(01100)", , ,"224", , , , , , , , , , , , , 
"hospc_2013_DATA",33732,"D000000","Line(01200)", , , ,"683", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
