"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35003","B000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","NET","CAPITAL","RELATED","","","VOLUNTEER","","","","","","","", , 
"-------------","-------------", ,"","","EXPENSES","RELATED","COST","PLANT","","SERVICE","","A & G","","A & G","","A & G","", , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","FOR COST","COST BLDG","MOVABLE","OPERATION","TRANS-","COORDI-","SUBTOTAL","SHARED","SUBTOTAL","REIMB.","SUBTOTAL","NON-REIMB.","", , 
"-------------","-------------", ,"","","ALLOC.","& FIXTURES","EQUIPMENT","& MAINT.","PORTATION","NATOR","(col. 0 - 5)","COSTS","(col. 0 - 6.01","COSTS","(col. 0 - 6.02)","COSTS","TOTAL", , 
"-------------","-------------", ,"","","0","1","2","3","4","5","5A","6.01","6A.01","6.02","6A.02","6.03","7", , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS",""," "," ","","","","","",""," ","","","", , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[35003] Report(B000000[0000])","Entity[35003] Report(B000000[0100])","Entity[35003] Report(B000000[0200])","Entity[35003] Report(B000000[0300])", , ,"Entity[35003] Report(B000000[0600])","Entity[35003] Report(B000000[0700])", , , , , , , , 
"hospc_2013_DATA",35003,"B000000","Line(00100)","18529","18529", , , , , , , , , , , , , , 
"hospc_2013_DATA",35003,"B000000","Line(00200)","9898", ,"9898", , , , , , , , , , , , , 
"hospc_2013_DATA",35003,"B000000","Line(00300)","5871", , ,"5871", , , , , , , , , , , , 
"hospc_2013_DATA",35003,"B000000","Line(00600)","168882","2873","1535","910", , ,"174200", , , , , , , , , 
"hospc_2013_DATA",35003,"B000000","Line(01000)","-2550", , , , , , ,"-2550", , , , , , , , 
"hospc_2013_DATA",35003,"B000000","Line(01600)","241915","5371","2869","1702", , ,"93404","345261", , , , , , , , 
"hospc_2013_DATA",35003,"B000000","Line(02000)","20569","2685","1434","851", , ,"9471","35010", , , , , , , , 
"hospc_2013_DATA",35003,"B000000","Line(02100)","25017", , , , , ,"9278","34295", , , , , , , , 
"hospc_2013_DATA",35003,"B000000","Line(02400)","42731","3572","1908","1132", , ,"18299","67642", , , , , , , , 
"hospc_2013_DATA",35003,"B000000","Line(03000)","19508", , , , , ,"7235","26743", , , , , , , , 
"hospc_2013_DATA",35003,"B000000","Line(03100)","40058", , , , , ,"14856","54914", , , , , , , , 
"hospc_2013_DATA",35003,"B000000","Line(03500)","13433","4028","2152","1276", , ,"7747","28636", , , , , , , , 
"hospc_2013_DATA",35003,"B000000","Line(05100)","9358", , , , , ,"3470","12828", , , , , , , , 
"hospc_2013_DATA",35003,"B000000","Line(05300)","28152", , , , , ,"10440","38592", , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35003","B10000* ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","NET","CAPITAL","RELATED","","","VOLUNTEER","","","","","","","", , 
"-------------","-------------", ,"","","EXPENSES","RELATED","COST","PLANT","","SERVICE","","A & G","","A & G","","A & G","", , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","FOR COST","COST BLDG","MOVABLE","OPERATION","TRANS-","COORDI-","SUBTOTAL","SHARED","SUBTOTAL","REIMB.","SUBTOTAL","NON-REIMB.","", , 
"-------------","-------------", ,"","","ALLOC.","& FIXTURES","EQUIPMENT","& MAINT.","PORTATION","NATOR","(col. 0 - 5)","COSTS","(col. 0 - 6.01","COSTS","(col. 0 - 6.02)","COSTS","TOTAL", , 
"-------------","-------------", ,"","","0","1","2","3","4","5","5A","6.01","6A.01","6.02","6A.02","6.03","7", , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS",""," "," ","","","","","",""," ","","","", , 
 , , , , , , , , , , , , , , , , , , , 
