"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35343","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35343] Report(S000000[0100])","Entity[35343] Report(S000000[0200])","Entity[35343] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",35343,"S000000","Line(00100)", ,"1","05/29/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35343","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35343] Report(S100000[0100])","Entity[35343] Report(S100000[0200])","Entity[35343] Report(S100000[0300])","Entity[35343] Report(S100000[0400])","Entity[35343] Report(S100000[0500])","Entity[35343] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",35343,"S100000","Line(00100)", ,"MID-DELTA HOSPICE OF BATESVILLE","112 HWY 51 NORTH","BATESVILLE","MS","38606", , , , , , , , , , 
"hospc_2013_DATA",35343,"S100000","Line(00200)", ,"MADISON", , , , , , , , , , , , , , 
"hospc_2013_DATA",35343,"S100000","Line(00300)", ,"09/01/2004", , , , , , , , , , , , , , 
"hospc_2013_DATA",35343,"S100000","Line(00400)", ,"11/14/2005","04/01/2006", , , , , , , , , , , , , 
"hospc_2013_DATA",35343,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",35343,"S100000","Line(00600)", ,"251620", , , , , , , , , , , , , , 
"hospc_2013_DATA",35343,"S100000","Line(00700)", ,"4", , , , , , , , , , , , , , 
"hospc_2013_DATA",35343,"S100000","Line(00900)", ,"401", , , , ,"401", , , , , , , , , 
"hospc_2013_DATA",35343,"S100000","Line(01200)", ,"401", , , , ,"401", , , , , , , , , 
"hospc_2013_DATA",35343,"S100000","Line(01300)", ,"8", , , , ,"8", , , , , , , , , 
"hospc_2013_DATA",35343,"S100000","Line(01500)", ,"50", , , , ,"50", , , , , , , , , 
"hospc_2013_DATA",35343,"S100000","Line(01600)", ,"6", , , , ,"6", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
