"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35888","B000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","NET","CAPITAL","RELATED","","","VOLUNTEER","","","","","","","", , 
"-------------","-------------", ,"","","EXPENSES","RELATED","COST","PLANT","","SERVICE","","A & G","","A & G","","A & G","", , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","FOR COST","COST BLDG","MOVABLE","OPERATION","TRANS-","COORDI-","SUBTOTAL","SHARED","SUBTOTAL","REIMB.","SUBTOTAL","NON-REIMB.","", , 
"-------------","-------------", ,"","","ALLOC.","& FIXTURES","EQUIPMENT","& MAINT.","PORTATION","NATOR","(col. 0 - 5)","COSTS","(col. 0 - 6.01","COSTS","(col. 0 - 6.02)","COSTS","TOTAL", , 
"-------------","-------------", ,"","","0","1","2","3","4","5","5A","6.01","6A.01","6.02","6A.02","6.03","7", , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS",""," "," ","","","","","",""," ","","","", , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[35888] Report(B000000[0000])","Entity[35888] Report(B000000[0100])","Entity[35888] Report(B000000[0200])","Entity[35888] Report(B000000[0300])", ,"Entity[35888] Report(B000000[0500])", ,"Entity[35888] Report(B000000[0700])", , , , , , , , 
"hospc_2013_DATA",35888,"B000000","Line(00100)","393463","393463", , , , , , , , , , , , , , 
"hospc_2013_DATA",35888,"B000000","Line(00200)","236", ,"236", , , , , , , , , , , , , 
"hospc_2013_DATA",35888,"B000000","Line(00300)","17279", , ,"17279", , , , , , , , , , , , 
"hospc_2013_DATA",35888,"B000000","Line(00500)","40167", , , , ,"40167", , , , , , , , , , 
"hospc_2013_DATA",35888,"B000000","Line(00601)","1338656","393463","236","17279", ,"40167", , , , , , , , , , 
"hospc_2013_DATA",35888,"B000000","Line(01000)","811098", , , , , , ,"1293271", , , , , , , , 
"hospc_2013_DATA",35888,"B000000","Line(01100)","7760", , , , , , ,"50354", , , , , , , , 
"hospc_2013_DATA",35888,"B000000","Line(01500)","137487", , , , , , ,"225596", , , , , , , , 
"hospc_2013_DATA",35888,"B000000","Line(01600)","964888", , , , , , ,"1583240", , , , , , , , 
"hospc_2013_DATA",35888,"B000000","Line(01620)","24767", , , , , , ,"40638", , , , , , , , 
"hospc_2013_DATA",35888,"B000000","Line(02000)","94228", , , , , , ,"154614", , , , , , , , 
"hospc_2013_DATA",35888,"B000000","Line(02100)","79348", , , , , , ,"130198", , , , , , , , 
"hospc_2013_DATA",35888,"B000000","Line(02200)","236", , , , , , ,"387", , , , , , , , 
"hospc_2013_DATA",35888,"B000000","Line(02400)","261299", , , , , , ,"428753", , , , , , , , 
"hospc_2013_DATA",35888,"B000000","Line(02500)","109", , , , , , ,"179", , , , , , , , 
"hospc_2013_DATA",35888,"B000000","Line(03000)","1320", , , , , , ,"2166", , , , , , , , 
"hospc_2013_DATA",35888,"B000000","Line(03030)","28477", , , , , , ,"46727", , , , , , , , 
"hospc_2013_DATA",35888,"B000000","Line(03031)","10954", , , , , , ,"17974", , , , , , , , 
"hospc_2013_DATA",35888,"B000000","Line(03032)","154231", , , , , , ,"253070", , , , , , , , 
"hospc_2013_DATA",35888,"B000000","Line(03100)","119096", , , , , , ,"195419", , , , , , , , 
"hospc_2013_DATA",35888,"B000000","Line(03200)","9084", , , , , , ,"14906", , , , , , , , 
"hospc_2013_DATA",35888,"B000000","Line(03300)","2596", , , , , , ,"4260", , , , , , , , 
"hospc_2013_DATA",35888,"B000000","Line(03400)","11180", , , , , , ,"18345", , , , , , , , 
"hospc_2013_DATA",35888,"B000000","Line(03500)","57004", , , , , , ,"93535", , , , , , , , 
"hospc_2013_DATA",35888,"B000000","Line(05000)","17681", , , , , , ,"29012", , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35888","B10000* ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","NET","CAPITAL","RELATED","","","VOLUNTEER","","","","","","","", , 
"-------------","-------------", ,"","","EXPENSES","RELATED","COST","PLANT","","SERVICE","","A & G","","A & G","","A & G","", , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","FOR COST","COST BLDG","MOVABLE","OPERATION","TRANS-","COORDI-","SUBTOTAL","SHARED","SUBTOTAL","REIMB.","SUBTOTAL","NON-REIMB.","", , 
"-------------","-------------", ,"","","ALLOC.","& FIXTURES","EQUIPMENT","& MAINT.","PORTATION","NATOR","(col. 0 - 5)","COSTS","(col. 0 - 6.01","COSTS","(col. 0 - 6.02)","COSTS","TOTAL", , 
"-------------","-------------", ,"","","0","1","2","3","4","5","5A","6.01","6A.01","6.02","6A.02","6.03","7", , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS",""," "," ","","","","","",""," ","","","", , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35888] Report(B10000*[0100])","Entity[35888] Report(B10000*[0200])","Entity[35888] Report(B10000*[0300])","Entity[35888] Report(B10000*[0400])","Entity[35888] Report(B10000*[0500])", , , , , , , , , , 
"hospc_2013_DATA",35888,"B10000*","Line(00100)", ,"CAPITAL","CAPITAL","PLANT","TRANS-","VOLUNT.", , , , , , , , , , 
"hospc_2013_DATA",35888,"B10000*","Line(00200)", ,"BLDGS &","MOVABLE","OPER. &","PORTAT-","SERVICES", , , , , , , , , , 
"hospc_2013_DATA",35888,"B10000*","Line(00300)", ,"FIXTURES","EQUIPMENT","MAINT.","ION","COORDI.", , , , , , , , , , 
"hospc_2013_DATA",35888,"B10000*","Line(00400)", ,"SQUARE","SQUARE","SQUARE","MILEAGE","HOURS", , , , , , , , , , 
"hospc_2013_DATA",35888,"B10000*","Line(00500)", ,"FEET","FEET","FEET", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35888","B100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","CAPITAL","RELATED","","","VOLUNTEER","","","","","", , , , , 
