"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35420","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35420] Report(S000000[0100])","Entity[35420] Report(S000000[0200])","Entity[35420] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",35420,"S000000","Line(00100)", ,"1","05/30/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35420","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35420] Report(S100000[0100])","Entity[35420] Report(S100000[0200])","Entity[35420] Report(S100000[0300])","Entity[35420] Report(S100000[0400])","Entity[35420] Report(S100000[0500])","Entity[35420] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",35420,"S100000","Line(00100)", ,"COUNTRY TRAILS DBA AUTUMN WOOD HOSPI","238 N MAIN STREET","GRAND SALINE","TX","75140-1846", , , , , , , , , , 
"hospc_2013_DATA",35420,"S100000","Line(00200)", ,"VAN ZANDT", , , , , , , , , , , , , , 
"hospc_2013_DATA",35420,"S100000","Line(00300)", ,"04/13/2007", , , , , , , , , , , , , , 
"hospc_2013_DATA",35420,"S100000","Line(00400)", ,"04/13/2007","04/13/2007", , , , , , , , , , , , , 
"hospc_2013_DATA",35420,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",35420,"S100000","Line(00600)", ,"671567", , , , , , , , , , , , , , 
"hospc_2013_DATA",35420,"S100000","Line(00700)", ,"5", , , , , , , , , , , , , , 
"hospc_2013_DATA",35420,"S100000","Line(00800)", ,"10","1", , , ,"11", , , , , , , , , 
"hospc_2013_DATA",35420,"S100000","Line(00900)", ,"9564","375","2817", , ,"9939", , , , , , , , , 
"hospc_2013_DATA",35420,"S100000","Line(01000)", ,"37", , , , ,"37", , , , , , , , , 
"hospc_2013_DATA",35420,"S100000","Line(01100)", ,"16", , , , ,"16", , , , , , , , , 
"hospc_2013_DATA",35420,"S100000","Line(01200)", ,"9627","376","2817", , ,"10003", , , , , , , , , 
"hospc_2013_DATA",35420,"S100000","Line(01300)", ,"90","7","4", , ,"97", , , , , , , , , 
"hospc_2013_DATA",35420,"S100000","Line(01500)", ,"107","54","704", , ,"103", , , , , , , , , 
"hospc_2013_DATA",35420,"S100000","Line(01600)", ,"90","7","4", , ,"97", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
