"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36173","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36173] Report(D000000[0100])","Entity[36173] Report(D000000[0200])","Entity[36173] Report(D000000[0300])","Entity[36173] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",36173,"D000000","Line(00100)", , , , ,"3989277", , , , , , , , , , , 
"hospc_2013_DATA",36173,"D000000","Line(00200)", , , , ,"30954", , , , , , , , , , , 
"hospc_2013_DATA",36173,"D000000","Line(00300)", , , , ,"129", , , , , , , , , , , 
"hospc_2013_DATA",36173,"D000000","Line(00400)", ,"29682", , , , , , , , , , , , , , 
"hospc_2013_DATA",36173,"D000000","Line(00500)", ,"3825416", , , , , , , , , , , , , , 
"hospc_2013_DATA",36173,"D000000","Line(00600)", , ,"709", , , , , , , , , , , , , 
"hospc_2013_DATA",36173,"D000000","Line(00700)", , ,"91376", , , , , , , , , , , , , 
"hospc_2013_DATA",36173,"D000000","Line(00800)", ,"4559", , , , , , , , , , , , , , 
"hospc_2013_DATA",36173,"D000000","Line(00900)", ,"587564", , , , , , , , , , , , , , 
"hospc_2013_DATA",36173,"D000000","Line(01000)", , ,"105", , , , , , , , , , , , , 
"hospc_2013_DATA",36173,"D000000","Line(01100)", , ,"13532", , , , , , , , , , , , , 
"hospc_2013_DATA",36173,"D000000","Line(01200)", , , ,"563", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
