"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35430","D000000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","","","","","", , 
"-------------","-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , 
"-------------","-------------","-------------", ,"","","-1","-2","-3","-4", , 
 , , , , , , , , , , , 
"Entity[35430] Report(D000000)", , , , , ,"Entity[35430] Report(D000000[0100])","Entity[35430] Report(D000000[0200])","Entity[35430] Report(D000000[0300])","Entity[35430] Report(D000000[0400])"
"HOSPC","hospc_2013_DATA",35430,"D000000","Line(00100)", , , , ,"944145"
"HOSPC","hospc_2013_DATA",35430,"D000000","Line(00200)", , , , ,"17661"
"HOSPC","hospc_2013_DATA",35430,"D000000","Line(00300)", , , , ,"53"
"HOSPC","hospc_2013_DATA",35430,"D000000","Line(00400)", ,"16489"
"HOSPC","hospc_2013_DATA",35430,"D000000","Line(00500)", ,"881502"
"HOSPC","hospc_2013_DATA",35430,"D000000","Line(00600)", , ,"977"
"HOSPC","hospc_2013_DATA",35430,"D000000","Line(00700)", , ,"52230"
"HOSPC","hospc_2013_DATA",35430,"D000000","Line(00800)", ,"666"
"HOSPC","hospc_2013_DATA",35430,"D000000","Line(00900)", ,"35604"
"HOSPC","hospc_2013_DATA",35430,"D000000","Line(01200)", , , ,"195"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
