"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34471","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34471] Report(D000000[0100])","Entity[34471] Report(D000000[0200])","Entity[34471] Report(D000000[0300])","Entity[34471] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34471,"D000000","Line(00100)", , , , ,"8662698", , , , , , , , , , , 
"hospc_2013_DATA",34471,"D000000","Line(00200)", , , , ,"55809", , , , , , , , , , , 
"hospc_2013_DATA",34471,"D000000","Line(00300)", , , , ,"155", , , , , , , , , , , 
"hospc_2013_DATA",34471,"D000000","Line(00400)", ,"51530", , , , , , , , , , , , , , 
"hospc_2013_DATA",34471,"D000000","Line(00500)", ,"7998487", , , , , , , , , , , , , , 
"hospc_2013_DATA",34471,"D000000","Line(00600)", , ,"94", , , , , , , , , , , , , 
"hospc_2013_DATA",34471,"D000000","Line(00700)", , ,"14591", , , , , , , , , , , , , 
"hospc_2013_DATA",34471,"D000000","Line(00800)", ,"21842", , , , , , , , , , , , , , 
"hospc_2013_DATA",34471,"D000000","Line(00900)", ,"3390315", , , , , , , , , , , , , , 
"hospc_2013_DATA",34471,"D000000","Line(01200)", , , ,"4185", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
