"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35423","D000000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","","","","","", , 
"-------------","-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , 
"-------------","-------------","-------------", ,"","","-1","-2","-3","-4", , 
 , , , , , , , , , , , 
"Entity[35423] Report(D000000)", , , , , ,"Entity[35423] Report(D000000[0100])", ,"Entity[35423] Report(D000000[0300])","Entity[35423] Report(D000000[0400])"
"HOSPC","hospc_2013_DATA",35423,"D000000","Line(00100)", , , , ,"3135674"
"HOSPC","hospc_2013_DATA",35423,"D000000","Line(00200)", , , , ,"21140"
"HOSPC","hospc_2013_DATA",35423,"D000000","Line(00300)", , , , ,"148"
"HOSPC","hospc_2013_DATA",35423,"D000000","Line(00400)", ,"20914"
"HOSPC","hospc_2013_DATA",35423,"D000000","Line(00500)", ,"3102174"
"HOSPC","hospc_2013_DATA",35423,"D000000","Line(00800)", ,"4782"
"HOSPC","hospc_2013_DATA",35423,"D000000","Line(00900)", ,"709314"
"HOSPC","hospc_2013_DATA",35423,"D000000","Line(01200)", , , ,"226"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
