"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36132","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36132] Report(S000000[0100])","Entity[36132] Report(S000000[0200])","Entity[36132] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",36132,"S000000","Line(00100)", ,"1","05/23/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36132","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36132] Report(S100000[0100])","Entity[36132] Report(S100000[0200])","Entity[36132] Report(S100000[0300])","Entity[36132] Report(S100000[0400])","Entity[36132] Report(S100000[0500])","Entity[36132] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",36132,"S100000","Line(00100)", ,"COMFORTBROOK HOSPICE  LLC","500 KIRTS BLVD","TROY","OH","48084", , , , , , , , , , 
"hospc_2013_DATA",36132,"S100000","Line(00200)", ,"COLUMBUS", , , , , , , , , , , , , , 
"hospc_2013_DATA",36132,"S100000","Line(00300)", ,"08/16/2004", , , , , , , , , , , , , , 
"hospc_2013_DATA",36132,"S100000","Line(00400)", ,"08/16/2004","08/16/2004", , , , , , , , , , , , , 
"hospc_2013_DATA",36132,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",36132,"S100000","Line(00600)", ,"361621", , , , , , , , , , , , , , 
"hospc_2013_DATA",36132,"S100000","Line(00700)", ,"4", , , , , , , , , , , , , , 
"hospc_2013_DATA",36132,"S100000","Line(00800)", ,"38","3", , ,"1","42", , , , , , , , , 
"hospc_2013_DATA",36132,"S100000","Line(00900)", ,"153296","1342", , ,"1989","156627", , , , , , , , , 
"hospc_2013_DATA",36132,"S100000","Line(01000)", ,"822", , , ,"9","831", , , , , , , , , 
"hospc_2013_DATA",36132,"S100000","Line(01100)", ,"13", , , ,"5","18", , , , , , , , , 
"hospc_2013_DATA",36132,"S100000","Line(01200)", ,"154169","1345", , ,"2004","157518", , , , , , , , , 
"hospc_2013_DATA",36132,"S100000","Line(01300)", ,"1128","14", , ,"14","1156", , , , , , , , , 
"hospc_2013_DATA",36132,"S100000","Line(01400)", ,"440", , , , , , , , , , , , , , 
"hospc_2013_DATA",36132,"S100000","Line(01500)", ,"137","96", , ,"143","136", , , , , , , , , 
"hospc_2013_DATA",36132,"S100000","Line(01600)", ,"1128","14", , ,"14","1156", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
