"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35277","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35277] Report(D000000[0100])","Entity[35277] Report(D000000[0200])","Entity[35277] Report(D000000[0300])","Entity[35277] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",35277,"D000000","Line(00100)", , , , ,"1702213", , , , , , , , , , , 
"hospc_2013_DATA",35277,"D000000","Line(00200)", , , , ,"11592", , , , , , , , , , , 
"hospc_2013_DATA",35277,"D000000","Line(00300)", , , , ,"147", , , , , , , , , , , 
"hospc_2013_DATA",35277,"D000000","Line(00400)", ,"10855", , , , , , , , , , , , , , 
"hospc_2013_DATA",35277,"D000000","Line(00500)", ,"1593948", , , , , , , , , , , , , , 
"hospc_2013_DATA",35277,"D000000","Line(00600)", , ,"414", , , , , , , , , , , , , 
"hospc_2013_DATA",35277,"D000000","Line(00700)", , ,"60792", , , , , , , , , , , , , 
"hospc_2013_DATA",35277,"D000000","Line(00800)", ,"1680", , , , , , , , , , , , , , 
"hospc_2013_DATA",35277,"D000000","Line(00900)", ,"246691", , , , , , , , , , , , , , 
"hospc_2013_DATA",35277,"D000000","Line(01000)", , ,"2", , , , , , , , , , , , , 
"hospc_2013_DATA",35277,"D000000","Line(01100)", , ,"294", , , , , , , , , , , , , 
"hospc_2013_DATA",35277,"D000000","Line(01200)", , , ,"323", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
