"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36595","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36595] Report(D000000[0100])","Entity[36595] Report(D000000[0200])","Entity[36595] Report(D000000[0300])","Entity[36595] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",36595,"D000000","Line(00100)", , , , ,"4841929", , , , , , , , , , , 
"hospc_2013_DATA",36595,"D000000","Line(00200)", , , , ,"25507", , , , , , , , , , , 
"hospc_2013_DATA",36595,"D000000","Line(00300)", , , , ,"190", , , , , , , , , , , 
"hospc_2013_DATA",36595,"D000000","Line(00400)", ,"24215", , , , , , , , , , , , , , 
"hospc_2013_DATA",36595,"D000000","Line(00500)", ,"4596733", , , , , , , , , , , , , , 
"hospc_2013_DATA",36595,"D000000","Line(00600)", , ,"1059", , , , , , , , , , , , , 
"hospc_2013_DATA",36595,"D000000","Line(00700)", , ,"201030", , , , , , , , , , , , , 
"hospc_2013_DATA",36595,"D000000","Line(00800)", ,"18850", , , , , , , , , , , , , , 
"hospc_2013_DATA",36595,"D000000","Line(00900)", ,"3578296", , , , , , , , , , , , , , 
"hospc_2013_DATA",36595,"D000000","Line(01000)", , ,"1019", , , , , , , , , , , , , 
"hospc_2013_DATA",36595,"D000000","Line(01100)", , ,"193437", , , , , , , , , , , , , 
"hospc_2013_DATA",36595,"D000000","Line(01200)", , , ,"233", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
