"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35421","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35421] Report(S000000[0100])","Entity[35421] Report(S000000[0200])","Entity[35421] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",35421,"S000000","Line(00100)", ,"1","06/02/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35421","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35421] Report(S100000[0100])","Entity[35421] Report(S100000[0200])","Entity[35421] Report(S100000[0300])","Entity[35421] Report(S100000[0400])","Entity[35421] Report(S100000[0500])","Entity[35421] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",35421,"S100000","Line(00100)", ,"HARBOR HOSPICE OF GULF COAST","400 ENTERPRISE BLVD  STE 1-3","ROCKPORT","TX","78382-4333", , , , , , , , , , 
"hospc_2013_DATA",35421,"S100000","Line(00200)", ,"ARANSAS", , , , , , , , , , , , , , 
"hospc_2013_DATA",35421,"S100000","Line(00300)", ,"04/26/2007", , , , , , , , , , , , , , 
"hospc_2013_DATA",35421,"S100000","Line(00400)", ,"04/26/2007","04/26/2007", , , , , , , , , , , , , 
"hospc_2013_DATA",35421,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",35421,"S100000","Line(00600)", ,"671572", , , , , , , , , , , , , , 
"hospc_2013_DATA",35421,"S100000","Line(00700)", ,"5", , , , , , , , , , , , , , 
"hospc_2013_DATA",35421,"S100000","Line(00900)", ,"22302","329","8717","58","67","22698", , , , , , , , , 
"hospc_2013_DATA",35421,"S100000","Line(01000)", ,"58", ,"40", , ,"58", , , , , , , , , 
"hospc_2013_DATA",35421,"S100000","Line(01200)", ,"22360","329","8757","58","67","22756", , , , , , , , , 
"hospc_2013_DATA",35421,"S100000","Line(01300)", ,"230","9","92","3","4","243", , , , , , , , , 
"hospc_2013_DATA",35421,"S100000","Line(01500)", ,"97","37","95","19","17","94", , , , , , , , , 
"hospc_2013_DATA",35421,"S100000","Line(01600)", ,"173","7","74","3","4","184", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
