"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35793","D000000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","","","","","", , 
"-------------","-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , 
"-------------","-------------","-------------", ,"","","-1","-2","-3","-4", , 
 , , , , , , , , , , , 
"Entity[35793] Report(D000000)", , , , , ,"Entity[35793] Report(D000000[0100])","Entity[35793] Report(D000000[0200])","Entity[35793] Report(D000000[0300])","Entity[35793] Report(D000000[0400])"
"HOSPC","hospc_2013_DATA",35793,"D000000","Line(00100)", , , , ,"4322469"
"HOSPC","hospc_2013_DATA",35793,"D000000","Line(00200)", , , , ,"33004"
"HOSPC","hospc_2013_DATA",35793,"D000000","Line(00300)", , , , ,"131"
"HOSPC","hospc_2013_DATA",35793,"D000000","Line(00400)", ,"30971"
"HOSPC","hospc_2013_DATA",35793,"D000000","Line(00500)", ,"4056272"
"HOSPC","hospc_2013_DATA",35793,"D000000","Line(00600)", , ,"855"
"HOSPC","hospc_2013_DATA",35793,"D000000","Line(00700)", , ,"111979"
"HOSPC","hospc_2013_DATA",35793,"D000000","Line(00800)", ,"9195"
"HOSPC","hospc_2013_DATA",35793,"D000000","Line(00900)", ,"1204269"
"HOSPC","hospc_2013_DATA",35793,"D000000","Line(01000)", , ,"254"
"HOSPC","hospc_2013_DATA",35793,"D000000","Line(01100)", , ,"33266"
"HOSPC","hospc_2013_DATA",35793,"D000000","Line(01200)", , , ,"1178"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
