"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36248","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36248] Report(D000000[0100])","Entity[36248] Report(D000000[0200])","Entity[36248] Report(D000000[0300])","Entity[36248] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",36248,"D000000","Line(00100)", , , , ,"2095754", , , , , , , , , , , 
"hospc_2013_DATA",36248,"D000000","Line(00200)", , , , ,"16120", , , , , , , , , , , 
"hospc_2013_DATA",36248,"D000000","Line(00300)", , , , ,"130", , , , , , , , , , , 
"hospc_2013_DATA",36248,"D000000","Line(00400)", ,"15286", , , , , , , , , , , , , , 
"hospc_2013_DATA",36248,"D000000","Line(00500)", ,"1987333", , , , , , , , , , , , , , 
"hospc_2013_DATA",36248,"D000000","Line(00600)", , ,"37", , , , , , , , , , , , , 
"hospc_2013_DATA",36248,"D000000","Line(00700)", , ,"4810", , , , , , , , , , , , , 
"hospc_2013_DATA",36248,"D000000","Line(00800)", ,"2094", , , , , , , , , , , , , , 
"hospc_2013_DATA",36248,"D000000","Line(00900)", ,"272241", , , , , , , , , , , , , , 
"hospc_2013_DATA",36248,"D000000","Line(01000)", , ,"23", , , , , , , , , , , , , 
"hospc_2013_DATA",36248,"D000000","Line(01100)", , ,"2990", , , , , , , , , , , , , 
"hospc_2013_DATA",36248,"D000000","Line(01200)", , , ,"797", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
