"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35440","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35440] Report(D000000[0100])","Entity[35440] Report(D000000[0200])","Entity[35440] Report(D000000[0300])","Entity[35440] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",35440,"D000000","Line(00100)", , , , ,"1575339", , , , , , , , , , , 
"hospc_2013_DATA",35440,"D000000","Line(00200)", , , , ,"14282", , , , , , , , , , , 
"hospc_2013_DATA",35440,"D000000","Line(00300)", , , , ,"110", , , , , , , , , , , 
"hospc_2013_DATA",35440,"D000000","Line(00400)", ,"13851", , , , , , , , , , , , , , 
"hospc_2013_DATA",35440,"D000000","Line(00500)", ,"1527765", , , , , , , , , , , , , , 
"hospc_2013_DATA",35440,"D000000","Line(00600)", , ,"6", , , , , , , , , , , , , 
"hospc_2013_DATA",35440,"D000000","Line(00700)", , ,"662", , , , , , , , , , , , , 
"hospc_2013_DATA",35440,"D000000","Line(00800)", ,"200", , , , , , , , , , , , , , 
"hospc_2013_DATA",35440,"D000000","Line(00900)", ,"22060", , , , , , , , , , , , , , 
"hospc_2013_DATA",35440,"D000000","Line(01200)", , , ,"425", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
